x_data,y_data,y_fit,component_1,component_2
-555.0617089371572,0.021353233346218164,0.018455734435917748,0.021226356533014017,2.6042013439181498e-09
-555.1128794454967,0.021556197813596186,0.018572359279403372,0.021342981249288594,2.731417255238659e-09
-555.1640499538366,0.021756917926377326,0.018690407146863208,0.021461028983476,2.8646745297980636e-09
-555.2152204621761,0.021955535569047595,0.0188099060196123,0.021580527716662492,3.0042514041810157e-09
-555.2663909705157,0.02215222616242606,0.018930884471956233,0.021701506022821414,3.150438506554665e-09
-555.3175614788556,0.022347180605639345,0.01905337168179244,0.021823993079563307,3.3035393884478025e-09
-555.3687319871951,0.022540587218096163,0.01917739744158098,0.021948018679007506,3.4638710784216296e-09
-555.4199024955351,0.0227326704352562,0.019302992169230038,0.022073613238785726,3.631764658507146e-09
-555.4710730038746,0.02292364695342536,0.019430186919407788,0.022200807813148843,3.807565864264988e-09
-555.5222435122141,0.023113754106652968,0.01955901339454158,0.022329634104209076,3.991635709435969e-09
-555.5734140205541,0.02330323180870628,0.019689503956357157,0.022460124473288483,4.18435113610418e-09
-555.6245845288936,0.02349233545166011,0.019821691637190497,0.022592311952383374,4.386105691380496e-09
-555.6757550372336,0.023681315268153424,0.0199556101517544,0.02272623025575502,4.5973102316562634e-09
-555.7269255455731,0.023870439548850673,0.02009129390870612,0.02286191379161607,4.81839365545116e-09
-555.778096053913,0.02405997400469839,0.020228778022442384,0.02299939767394728,5.049803666019668e-09
-555.8292665622525,0.024250184346643097,0.020368098325121764,0.023138717734404905,5.292007564803718e-09
-555.880437070592,0.02444133886534925,0.020509291378544958,0.023279910534354076,5.545493076982659e-09
-555.931607578932,0.024633705851481304,0.02065239448646139,0.02342301337699599,5.810769210304603e-09
-555.9827780872715,0.02482755101598579,0.020797445706648432,0.02356806431959862,6.088367148494556e-09
-556.0339485956115,0.02502314006980923,0.02094448386338854,0.02371510218584184,6.3788411805912254e-09
-556.085119103951,0.02522072582530852,0.02109354855971901,0.02386416657824257,6.682769667523118e-09
-556.1362896122905,0.025420561094840543,0.021244680190136478,0.024015297890696116,7.000756047420357e-09
-556.1874601206305,0.025622896111044267,0.02139791995321616,0.024168537321098818,7.333429881072926e-09
-556.23863062897,0.025827965628251088,0.021553309864202674,0.024323926884061868,7.681447939082926e-09
-556.28980113731,0.02603599150220277,0.021710892767941914,0.024481509423727555,8.045495332325468e-09
-556.3409716456495,0.026247195588641067,0.021870712351642396,0.0246413286266506,8.426286687277498e-09
-556.392142153989,0.02646177394612847,0.022032813158062936,0.024803429034782866,8.824567368002822e-09
-556.4433126623289,0.026679930372381252,0.022197240598330836,0.024967856058523627,9.241114746471128e-09
-556.4944831706684,0.02690182996934676,0.02236404096530009,0.025134655989845385,9.6767395230555e-09
-556.5456536790084,0.027127648157844065,0.022533261446483266,0.02530387601550695,1.0132287099132574e-08
-556.5968241873479,0.027357521662923323,0.02270495013763707,0.025475564230313216,1.0608639003637072e-08
-556.6479946956879,0.027591589789352618,0.02287915605589319,0.02564976965046372,1.1106714375707988e-08
-556.6991652040274,0.027829966044720753,0.023055929153116494,0.025826542226938164,1.1627471505384728e-08
-556.7503357123669,0.028072753617744826,0.02323532032957587,0.026005932858961724,1.2171909434643304e-08
-556.8015062207069,0.028320022160808884,0.023417381447302432,0.026187993407507833,1.274106962090185e-08
-556.8526767290464,0.02857184648573282,0.02360216534358983,0.02637277670884878,1.3336037665347854e-08
-556.9038472373863,0.028828270447721398,0.02378972584483563,0.026560336588166422,1.3957945108536197e-08
-556.9550177457259,0.029089309525082183,0.023980117779842658,0.026750727873177352,1.4607971295606003e-08
-557.0061882540654,0.02935498693527653,0.024173396993887764,0.02694400640781701,1.528734531383515e-08
-557.0573587624053,0.029625284620278934,0.024369620361994748,0.027140229065936366,1.599734800505133e-08
-557.1085292707448,0.029900184522063916,0.024568845803031536,0.027339453765022073,1.6739314055689143e-08
-557.1596997790848,0.030179635046272916,0.02477113229326733,0.02754173947995283,1.7514634167398245e-08
-557.2108702874243,0.030463574279675682,0.024976539880185555,0.027747146256742326,1.8324757310973617e-08
-557.2620407957643,0.030751924830734387,0.02518512969621156,0.027955735226318102,1.917119306684534e-08
-557.3132113041038,0.031044593829603645,0.025396963972497133,0.02816756861827293,2.005551405504378e-08
-557.3643818124433,0.03134146776869465,0.02561210605270503,0.028382709774639175,2.09793584581035e-08
-557.4155523207833,0.03164242540126481,0.025830620406765092,0.028601223163634133,2.1944432640076312e-08
-557.4667228291228,0.031947324842828105,0.026052572644601923,0.028823174393387763,2.2952513865185625e-08
-557.5178933374627,0.032256011310308905,0.026278029529834157,0.02904863022566645,2.4005453119795414e-08
-557.5690638458022,0.032568324861195694,0.026507058993416877,0.029277658589536987,2.5105178041178417e-08
-557.6202343541418,0.03288408749495149,0.026739730147426144,0.02951032859502313,2.6253695957174372e-08
-557.6714048624817,0.03320311347188551,0.02697611329850247,0.029746710546698064,2.745309704046749e-08
-557.7225753708212,0.03352521189287112,0.027216279961493228,0.029986875957224813,2.8705557581650047e-08
-557.7737458791612,0.03385018153990999,0.027460302872924558,0.030230897560859074,3.0013343385408116e-08
-557.8249163875007,0.03417780829641413,0.027708256004359555,0.0304788493268536,3.1378813293919185e-08
-557.8760868958407,0.034507888364667276,0.027960214575955433,0.03073080647282289,3.280442284230794e-08
-557.9272574041802,0.03484019988892766,0.028216255069423823,0.030986845477990712,3.4292728050444214e-08
-557.9784279125197,0.03517453391204318,0.02847645524147424,0.03124704409638053,3.584638935626148e-08
-558.0295984208597,0.03551066857827205,0.028740894136745965,0.03151148136988529,3.746817569524936e-08
-558.0807689291992,0.03584838461159045,0.029009652100910444,0.0317802376412295,3.9160968731360406e-08
-558.1319394375391,0.03618746789541039,0.02928281079331896,0.032053394566839345,4.0927767244777715e-08
-558.1831099458786,0.036527719791451474,0.0295604531999345,0.03233103512955271,4.277169168163698e-08
-558.2342804542182,0.03686892618312571,0.029842663645922585,0.03261324365123166,4.469598887179529e-08
-558.2854509625581,0.03721089875102441,0.030129527807929435,0.032900105805208364,4.6704036920084196e-08
-558.3366214708976,0.03755344143658507,0.03042113272661595,0.03319170862857805,4.8799350277198816e-08
-558.3877919792376,0.037896386558142404,0.030717566818651676,0.0334881405343565,5.098558499662177e-08
-558.4389624875771,0.038239571593467,0.03101891988868033,0.03378949132342732,5.326654418351789e-08
-558.4901329959166,0.038582834020329415,0.03132528314122851,0.034095852196347406,5.564618364277098e-08
-558.5413035042566,0.03892604743255121,0.031636749192244906,0.03440731576493506,5.812861773249797e-08
-558.5924740125961,0.039269090583389794,0.03195341208046898,0.034723976063656084,6.071812543025032e-08
-558.643644520936,0.039611855124692216,0.03227536727868596,0.03504592856082601,6.341915661939584e-08
-558.6948150292756,0.03995426366492064,0.03260271170458395,0.03537327016954808,6.6236338602592e-08
-558.7459855376155,0.04029624913140897,0.03293554373166785,0.03570609925846377,6.917448285079275e-08
-558.797156045955,0.04063776766895243,0.03327396319949116,0.03604451566221309,7.223859199496819e-08
-558.8483265542945,0.04097880121952553,0.03361807142425732,0.03638862069168394,7.54338670695278e-08
-558.8994970626345,0.0413193523628462,0.03396797120836936,0.03673851714396621,7.876571501527225e-08
-558.950667570974,0.04165944689609371,0.03432376685049121,0.03709430931202751,8.223975645082608e-08
-559.001838079314,0.04199913383390868,0.034685564154671056,0.03745610299413138,8.586183372188781e-08
-559.0530085876535,0.04233848798811101,0.035053470439606826,0.03782400550290776,8.963801923678974e-08
-559.104179095993,0.04267761770685365,0.03542759454748534,0.03819812567415885,9.357462409887069e-08
-559.155349604333,0.04301664939631505,0.035808046852196185,0.03857857387530878,9.767820704472296e-08
-559.2065201126725,0.04335573783957085,0.036194939267801374,0.03896546201351602,1.0195558369875116e-07
-559.2576906210124,0.043695066196593906,0.03658838525601027,0.039358903543471296,1.0641383615491833e-07
-559.308861129352,0.04403484084481841,0.03698849983382502,0.0397590134747833,1.1106032289550444e-07
-559.3600316376919,0.04437530685744747,0.0373953995804186,0.040165908379046475,1.1590268905918698e-07
-559.4112021460314,0.04471672220627383,0.037809202644041306,0.04057970639646639,1.2094887706860412e-07
-559.4623726543709,0.04505937581970537,0.03823002874798931,0.04100052724213983,1.2620713763046524e-07
-559.5135431627109,0.04540359016248302,0.038657999196630044,0.04142849221188784,1.316860411193119e-07
-559.5647136710504,0.04574971091680905,0.039093236880859195,0.04186372418766289,1.3739448935779904e-07
-559.6158841793904,0.04609810182291124,0.03953586628298922,0.042306347642557,1.4334172780692827e-07
-559.6670546877299,0.04644915757763248,0.039986013481353666,0.0427564886453015,1.4953735817822036e-07
-559.7182251960694,0.046803303834430814,0.04044380615442833,0.04321427486436095,1.5599135148300615e-07
-559.7693957044094,0.047160968826482186,0.04090937358427027,0.043679835571511054,1.6271406153161526e-07
-559.8205662127489,0.04752262722188525,0.04138284665984315,0.04415330164492432,1.6971623889737836e-07
-559.8717367210888,0.047888761427892446,0.04186435787954679,0.04463480557179364,1.770090453610118e-07
-559.9229072294283,0.048259869330063765,0.042354041353149796,0.04512448145037491,1.84604068849163e-07
-559.9740777377679,0.04863647977057434,0.04285203280360861,0.04562246499156185,1.925133388847468e-07
-560.0252482461078,0.04901913191047099,0.04335846956792011,0.046128893519873086,2.0074934256374385e-07
-560.0764187544473,0.049408375229672286,0.043873490597604814,0.046643905973879185,2.0932504107572924e-07
-560.1275892627873,0.049804787584993966,0.044397236458678435,0.04716764290610226,2.1825388678610235e-07
-560.1787597711268,0.05020894425353385,0.04492984933079924,0.047700246482260775,2.2754984089583128e-07
-560.2299302794668,0.05062143857041526,0.04547147300607435,0.048241860479987575,2.3722739169923488e-07
-560.2811007878063,0.05104287160991528,0.046022252887155446,0.04879263028685851,2.4730157345598276e-07
-560.3322712961458,0.05147384702602894,0.04658233598453876,0.0493527028978641,2.5778798589906785e-07
-560.3834418044858,0.0519149813713409,0.04715187091372286,0.04992222691219124,2.6870281439644753e-07
-560.4346123128253,0.0523668886187179,0.047731007890917,0.05050135252934744,2.8006285078744486e-07
-560.4857828211652,0.052830185320744585,0.04831989872889153,0.05109023154466588,2.9188551491586055e-07
-560.5369533295047,0.0533054854502877,0.048918696831634634,0.05168901734404991,3.041888768788039e-07
-560.5881238378443,0.05379340298021398,0.04952755718846902,0.05229786489809696,3.1699168001633767e-07
-560.6392943461842,0.054294544144236366,0.05014663636751493,0.052916930755459064,3.3031336466208995e-07
-560.6904648545237,0.0548095048571961,0.050776092508272086,0.05354637303547634,3.4417409267909846e-07
-560.7416353628637,0.055338888773088214,0.051416085313604754,0.05418635142012635,3.5859477280612913e-07
-560.7928058712032,0.05588326085013882,0.05206677604093102,0.054837027145137496,3.7359708683609286e-07
-560.8439763795432,0.056443193785727805,0.05272832749264467,0.0554985629904253,3.892035166556504e-07
-560.8951468878827,0.057019237059773714,0.053400904005712846,0.056171123269657286,4.054373721679219e-07
-560.9463173962222,0.05761193241304132,0.054084671440620014,0.056854873819110835,4.223228201291146e-07
-560.9974879045621,0.05822178289052647,0.05477979716926029,0.0575499819856663,4.3988491392307726e-07
-561.0486584129017,0.058849294116942945,0.05548645006231823,0.05825661661397741,4.581496243032376e-07
-561.0998289212416,0.05949493560095355,0.05620480047545584,0.05897494803287126,4.771438711324801e-07
-561.1509994295811,0.06015914847432386,0.05693502023507335,0.059705148040807704,4.968955561466848e-07
-561.2021699379206,0.060842366129665704,0.05767728262287619,0.060447389890573945,5.174335967772544e-07
-561.2533404462606,0.06154497810438612,0.05843176235970304,0.0612018482730444,5.387879610597983e-07
-561.3045109546001,0.06226735071843081,0.059198635588444404,0.061968699300053345,5.609897036626234e-07
-561.3556814629401,0.06300982191484826,0.0599780798561369,0.06274812048643891,5.840710030700243e-07
-561.4068519712796,0.06377269868007185,0.060770274094977594,0.06354029073107556,6.080651999493436e-07
-561.4580224796191,0.06455625188448394,0.06157539860262773,0.06434539029708863,6.330068367424272e-07
-561.5091929879591,0.06536072402156974,0.06239363502146489,0.06516360079106655,6.589316985120305e-07
-561.5603634962986,0.06618632146876344,0.06322516631686881,0.0659951051413272,6.858768550816242e-07
-561.6115340046385,0.06703321706716615,0.06407017675471138,0.06684008757530108,7.138807045084955e-07
-561.662704512978,0.06790154754182806,0.0649288518775677,0.06769873359583742,7.429830179227006e-07
-561.713875021318,0.06879140834231247,0.06580137848035861,0.0685712299566513,7.732249857787366e-07
-561.7650455296575,0.06970286912100343,0.06668794458462912,0.06945776463666124,8.046492655523024e-07
-561.816216037997,0.07063596341423398,0.06758873941217303,0.07035852681344262,8.373000309316648e-07
-561.867386546337,0.07159067316397863,0.06850395335732173,0.07127370683559564,8.712230225394628e-07
-561.9185570546765,0.07256696741362227,0.06943377795840888,0.0722034961940923,9.064656002309767e-07
-561.9697275630165,0.07356475845275535,0.07037840586818334,0.07314808749267743,9.430767970167575e-07
-562.020898071356,0.074583935353507,0.071338030823199,0.07410767441710901,9.811073746475652e-07
-562.0720685796955,0.07562435107195535,0.0723128476120678,0.0750824517034773,1.0206098809179816e-06
-562.1232390880355,0.0766858276075634,0.07330305204277465,0.07607261510538617,1.0616387087286746e-06
-562.174409596375,0.07776814052487148,0.07430884090891254,0.07707836136006983,1.104250156959558e-06
-562.2255801047149,0.07887104475067645,0.07533041195472379,0.07809988815352806,1.1485024932081703e-06
-562.2767506130544,0.07999426425516011,0.07636796383917499,0.07913739408445074,1.1944560184354936e-06
-562.3279211213944,0.08113748947217114,0.07742169609903726,0.0801910786272018,1.2421731335839771e-06
-562.3790916297339,0.08230039019781484,0.078491809110659,0.0812611420935662,1.2917184082092547e-06
-562.4302621380734,0.08348259237299172,0.07957850405088607,0.08234778559353856,1.3431586511935794e-06
-562.4814326464134,0.0846837219386023,0.08068198285661765,0.08345121099491681,1.3965629835875296e-06
-562.5326031547529,0.08590335840062442,0.08180244818339588,0.08457162088178487,1.4520029136417498e-06
-562.5837736630929,0.08714106578672833,0.0829401033631143,0.08570921851198246,1.5095524140935242e-06
-562.6349441714324,0.08839640296514842,0.08409515236002107,0.08686420777330853,1.5692880017568298e-06
-562.6861146797719,0.089668897847504,0.08526779972626741,0.08803679313875462,1.631288819492841e-06
-562.7372851881119,0.09095806028738883,0.08645825055592127,0.08922717962051396,1.6956367206124187e-06
-562.7884556964514,0.0922634001383967,0.0876667104379294,0.0904355727228604,1.7624163557801082e-06
-562.8396262047913,0.09358440661637799,0.08889338540797098,0.09166217839400609,1.831715262492853e-06
-562.8907967131308,0.09492056119802926,0.09013848189934492,0.09290720297666638,1.9036239571868498e-06
-562.9419672214708,0.09627134793976504,0.09140220669240762,0.0941708531576669,1.9782360300608182e-06
-562.9931377298103,0.09763623283997432,0.0926847668631865,0.09545333591624085,2.0556482426674257e-06
-563.0443082381498,0.09901470253478956,0.09398636973071461,0.09675485847136084,2.135960628365461e-06
-563.0954787464898,0.10040622302259977,0.09530722280314308,0.09807562822782577,2.219276595691322e-06
-563.1466492548293,0.10181027578010154,0.09664753372297241,0.099415852721214,2.3057030347320245e-06
-563.1978197631693,0.10322635002314523,0.09800751021094811,0.10077573956182381,2.395350426585712e-06
-563.2489902715088,0.10465394012701705,0.09938736000898984,0.10215549637730888,2.4883329559704297e-06
-563.3001607798483,0.10609255852502873,0.10078729082169957,0.10355533075436696,2.584768627085508e-06
-563.3513312881882,0.10754172280992783,0.10220751025727282,0.10497545017918777,2.684779382789475e-06
-563.4025017965278,0.10900097379192325,0.10364822576670463,0.10641606197677916,2.7884912271865612e-06
-563.4536723048677,0.11046986775953149,0.10510964458234184,0.10787737324930749,2.8960343517182777e-06
-563.5048428132072,0.11194798937816622,0.10659197365509954,0.10935959081313898,3.007543264826054e-06
-563.5560133215467,0.11343493879154867,0.10809541959059743,0.11086292113497118,3.123156925302918e-06
-563.6071838298867,0.11493035483916904,0.10962018858432998,0.11238757026674046,3.243018879403619e-06
-563.6583543382262,0.11643388667938914,0.11116648635552906,0.11393374377943771,3.367277401816121e-06
-563.7095248465662,0.11794522990549358,0.11273451808031609,0.11550164669598001,3.4960856406022704e-06
-563.7606953549057,0.1194641084876641,0.11432448832326259,0.11709148342280512,3.629601766179007e-06
-563.8118658632457,0.12099027477297966,0.11593660096843905,0.11870345768062436,3.7679891244744334e-06
-563.8630363715852,0.12252352238400607,0.11757105914898602,0.12033777243389807,3.911416394325018e-06
-563.9142068799247,0.12406367847964221,0.11922806517594609,0.12199462981948136,4.0600577492545625e-06
-563.9653773882646,0.12561061923342753,0.12090782046581694,0.12367423107409736,4.214093023711973e-06
-564.0165478966042,0.1271642569349525,0.12261052546739393,0.12537677646078657,4.373707883887575e-06
-564.0677184049441,0.1287245399898586,0.12433637958719146,0.12710246519450205,4.539094003233548e-06
-564.1188889132836,0.13029146065899205,0.12608558111443813,0.1288514953664836,4.710449242766868e-06
-564.1700594216231,0.13186507053671134,0.12785832714442336,0.13062406386788247,4.887977836312257e-06
-564.2212299299631,0.1334454418551185,0.1296548135015314,0.13242036631226872,5.0718905807670855e-06
-564.2724004383026,0.13503271133926364,0.13147523466093958,0.13424059695718646,5.262405031521369e-06
-564.3235709466426,0.1366270569896838,0.13331978366932162,0.13608494862493808,5.45974570317247e-06
-564.3747414549821,0.13822869292296694,0.1351886520651817,0.13795361262221015,5.664144275617451e-06
-564.425911963322,0.13983789516893128,0.13708202979756834,0.1398467786590631,5.875839805702241e-06
-564.4770824716616,0.141454978453164,0.13900010514441874,0.14176463476677575,6.095078944500739e-06
-564.5282529800011,0.14308030135645697,0.140943064629937,0.14370736721508126,6.322116160411797e-06
-564.579423488341,0.14471426889452482,0.14291109294106263,0.14567516042839318,6.557213968161555e-06
-564.6305939966805,0.1463573454165945,0.14490437284308655,0.14766819690120941,6.800643163865388e-06
-564.6817645050205,0.1480100159096364,0.1469230850946417,0.1496866571128913,7.052683066310643e-06
-564.73293501336,0.14967282985356903,0.14896740836184108,0.15173071944140254,7.313621764547792e-06
-564.7841055216995,0.15134636768492604,0.15103751913162,0.15380056007655835,7.583756371999745e-06
-564.8352760300395,0.15303125627516387,0.15313359162433926,0.1558963529323663,7.863393287179969e-06
-564.886446538379,0.15472816635094358,0.15525579770582,0.15801826955865528,8.152848461189874e-06
-564.937617046719,0.15643780217525943,0.15740430679858264,0.1601664790522086,8.452447672173606e-06
-564.9887875550585,0.15816090412715655,0.15957928579248915,0.16234114796695837,8.762526806820357e-06
-565.039958063398,0.15989825644088493,0.16178089895470293,0.1645424402238312,9.083432149149469e-06
-565.091128571738,0.16165067430730962,0.1640093078391942,0.16677051701980017,9.415520676671484e-06
-565.1422990800775,0.16341899613475702,0.166264671195421,0.16902553673635384,9.759160364112615e-06
-565.1934695884174,0.1652041067664763,0.16854714487681122,0.1713076548476154,1.011473049489914e-05
-565.2446400967569,0.16700690136458823,0.17085688174830693,0.17361702382764027,1.048262198049325e-05
-565.2958106050969,0.16882831378698257,0.17319403159393687,0.1759537930575438,1.0863237687846797e-05
-565.3469811134364,0.17066929594957456,0.17555874102330904,0.17831810873184012,1.1256992775043389e-05
-565.3981516217759,0.17253082040602283,0.17795115337838752,0.1807101137646572,1.1664315035407077e-05
-565.4493221301159,0.17441388034772948,0.18037140863927448,0.18312994769534427,1.2085645250172682e-05
-565.5004926384554,0.17631947928496824,0.1828196433299638,0.18557774659370505,1.2521437549929829e-05
-565.5516631467954,0.17824864136575633,0.18529599042361156,0.18805364296510907,1.29721597850663e-05
-565.6028336551349,0.1802023958975468,0.18780057924757898,0.19055776565497298,1.3438293905300322e-05
-565.6540041634744,0.1821817799269465,0.19033353538836195,0.19309023975329587,1.392033634860895e-05
-565.7051746718143,0.18418783565999813,0.19289498059586663,0.19565118649873797,1.4418798439646938e-05
-565.7563451801539,0.18622161562161604,0.19548503268799777,0.19824072318248945,1.4934206797887064e-05
-565.8075156884938,0.18828415685840713,0.19810380545467865,0.20085896305219839,1.546710375572985e-05
-565.8586861968333,0.19037650157641403,0.20075140856189932,0.2035060152154186,1.6018047786668013e-05
-565.9098567051733,0.1924996945613974,0.20342794745596393,0.20618198454332837,1.6587613943854098e-05
-565.9610272135128,0.19465474964250268,0.20613352326702739,0.2088869715740091,1.7176394309125197e-05
-566.0121977218523,0.19684269096774712,0.20886823271320054,0.21162107241605105,1.7784998452845367e-05
-566.0633682301923,0.1990645143082507,0.21163216800454165,0.2143843786519305,1.8414053904655682e-05
-566.1145387385318,0.20132121027569755,0.21442541674676363,0.21717697724142726,1.9064206635391505e-05
-566.1657092468718,0.20361373852515668,0.2172480618456234,0.21999895042537193,1.973612155044708e-05
-566.2168797552113,0.2059430483928254,0.22010018141085652,0.22285037562914162,2.0430482994664055e-05
-566.2680502635508,0.20831005309885003,0.22298184866065185,0.22573132536668658,2.1147995269140973e-05
-566.3192207718907,0.2107156555445052,0.2258931318263535,0.2286418671445028,2.1889383160044905e-05
-566.3703912802303,0.21316071477586068,0.22883409405702082,0.23158206336583342,2.2655392479708536e-05
-566.4215617885702,0.21564606920124296,0.23180479332469872,0.23455197123540278,2.3446790620315377e-05
-566.4727322969097,0.21817252111292745,0.23480528232988718,0.2375516426640694,2.426436712024005e-05
-566.5239028052492,0.22074083926685656,0.23783560840715268,0.24058112417422114,2.5108934243484265e-05
-566.5750733135892,0.22335175888263956,0.2408958134315924,0.24364045680529614,2.598132757227806e-05
-566.6262438219287,0.22600597132468103,0.24398593372504251,0.24672967601972512,2.6882406613152343e-05
-566.6774143302687,0.22870413442105247,0.24710599996373617,0.24984881160961306,2.7813055416811862e-05
-566.7285848386082,0.23144687246349235,0.25025603708544963,0.2529978876035137,2.8774183211859613e-05
-566.7797553469481,0.23423474783050882,0.25343606419792764,0.2561769221741897,2.9766725052870315e-05
-566.8309258552877,0.23706830226286665,0.25664609448767806,0.25938592754650713,3.0791642482804274e-05
-566.8820963636272,0.2399480207475362,0.2598861351292783,0.26262490990637344,3.1849924210278355e-05
-566.9332668719671,0.24287435215543687,0.26315618719556255,0.2658938693100524,3.294258680173935e-05
-566.9844373803066,0.24584769118341154,0.2664562455682642,0.2691927995941731,3.407067538887952e-05
-567.0356078886466,0.24886839899197005,0.2697862988498514,0.2725216882867658,3.5235264391662295e-05
-567.0867783969861,0.25193678772698164,0.27314632927559046,0.275880516518635,3.643745825697673e-05
-567.1379489053256,0.25505311536023906,0.27653631262688805,0.2792692589359838,3.767839221348659e-05
-567.1891194136656,0.258217603747484,0.2799562181453439,0.28268788361359487,3.895923304269422e-05
-567.2402899220051,0.2614304283095356,0.28340600844748565,0.28613635196889275,4.028117986658441e-05
-567.2914604303451,0.26469171803229025,0.2868856394408965,0.2896146186772362,4.16454649522452e-05
-567.3426309386846,0.2680015528870036,0.29039506024096795,0.2931226315877114,4.305335453345225e-05
-567.3938014470245,0.2713599767288805,0.2939342130887894,0.2966603316404156,4.450614964985961e-05
-567.444971955364,0.2747669818187672,0.2975030332700044,0.30022765278427466,4.600518700368981e-05
-567.4961424637036,0.27822252688117677,0.30110144903491687,0.3038245218963987,4.755183983459321e-05
-567.5473129720435,0.2817265216259818,0.30472938151973494,0.3074508587022261,4.91475188126417e-05
-567.598483480383,0.2852788344875679,0.3083867446684678,0.3111065756968,5.079367294986601e-05
-567.649653988723,0.2888793003639879,0.31207344515678415,0.3147915780675403,5.249179053077119e-05
-567.7008244970625,0.29252771287780743,0.31578938231649545,0.31850576361773053,5.4243400061761715e-05
-567.751995005402,0.29622382437610556,0.31953444806165976,0.3222490226917318,5.605007124020305e-05
-567.803165513742,0.29996735882906395,0.32330852681576516,0.3260212381011375,5.7913415943041924e-05
-567.8543360220815,0.3037580040908135,0.32711149544016394,0.32982228505222244,5.9835089235420166e-05
-567.9055065304215,0.3075954170588698,0.33094322316415514,0.3336520310750587,6.181679039975019e-05
-567.956677038761,0.31147921335526163,0.3348035715161757,0.3375103359534858,6.386026398512742e-05
-568.0078475471009,0.3154089879642744,0.33869239425658293,0.34139705165700995,6.596730087790876e-05
-568.0590180554404,0.31938431523245014,0.342609537311688,0.34531202227357527,6.813973939318304e-05
-568.11018856378,0.3234047282308439,0.3465548387093804,0.34925508394429206,7.037946638800413e-05
-568.1613590721199,0.32746974713192123,0.35052812851637327,0.3532260647992939,7.268841839621468e-05
-568.2125295804594,0.3315788688906862,0.35452922877658466,0.3572247848950849,7.506858278534148e-05
-568.2637000887994,0.3357315595055279,0.3585579534514238,0.3612510561537628,7.752199893607786e-05
-568.3148705971389,0.3399272901342712,0.3626141083613845,0.36530468230325547,8.00507594441262e-05
-568.3660411054784,0.34416548292010035,0.36669749112971317,0.3693854588196595,8.265701134534024e-05
-568.4172116138184,0.3484455703250713,0.37080789112687285,0.3734931728708123,8.534295736393044e-05
-568.4683821221579,0.3527669667532145,0.37494508941733784,0.37762760326147193,8.811085718422929e-05
-568.5195526304979,0.35712906339109907,0.3791088587079514,0.3817885203804945,9.096302874657908e-05
-568.5707231388374,0.36153125916444795,0.383298963297392,0.38597568614911404,9.390184956702199e-05
-568.6218936471769,0.36597292204236886,0.38751515902822575,0.3901888539714419,9.692975808183574e-05
-568.6730641555168,0.3704534406317131,0.3917571932400108,0.39442776868628676,0.00010004925501658815
-568.7242346638564,0.37497217516243453,0.39602480472416346,0.3986921665206731,0.00010326290478023594
-568.7754051721963,0.379528493603641,0.40031772368104157,0.4029817750454571,0.00010657333688486972
-568.8265756805358,0.38412176134472237,0.40463567167822134,0.4072963131321086,0.00010998324739067737
-568.8777461888758,0.3887513360359146,0.40897836161093437,0.41163549091184926,0.00011349540037731718
-568.9289166972153,0.39341658048688977,0.41334549766409623,0.41599900973593806,0.00011711262944104331
-568.9800872055548,0.3981168600870376,0.4177367752762109,0.4203865621383065,0.00012083783921880542
-569.0312577138948,0.4028515324865942,0.42215188110523627,0.4247978317995909,0.00012467400693885056
-569.0824282222343,0.4076199708141033,0.42659049299564344,0.4292324935129567,0.00012862418399839034
-569.1335987305742,0.4124215404589545,0.4310522799483749,0.43369021315211603,0.00013269149756898633
-569.1847692389138,0.4172556274482813,0.435536902091485,0.43817064764056884,0.0001368791522290568
-569.2359397472533,0.42212159717147346,0.4400440106535939,0.44267344492325367,0.00014119043162483228
-569.2871102555932,0.42701884081510005,0.44457324793847874,0.44719824393963103,0.00014562870015914808
-569.3382807639327,0.4319467469860124,0.4491242473019952,0.45174467459859424,0.00015019740470867515
-569.3894512722727,0.43690470945049736,0.4536966331307042,0.4563123577556244,0.00015490007637027366
-569.4406217806122,0.4418921322937139,0.458290020822119,0.4609009051911818,0.0001597403322357237
-569.4917922889522,0.4469084144413848,0.4629040167674816,0.4655099195915957,0.00016472187719635017
-569.5429627972917,0.45195297287725844,0.46753821833564757,0.47013899453115554,0.00016984850577645894
-569.5941333056312,0.4570252220053654,0.4721922138593868,0.47478771445667045,0.00017512410399715504
-569.6453038139712,0.46212458396888983,0.47686558262344647,0.4794556546734836,0.00018055265126970071
-569.6964743223107,0.4672504757515802,0.48155789485437595,0.48414238133334536,0.0001861382223190608
-569.7476448306506,0.47240233497492823,0.48626871171239827,0.4888474514245717,0.00019188498913837737
-569.7988153389902,0.47757958120240035,0.49099758528512893,0.49357041276344876,0.0001977972229733712
-569.8499858473297,0.48278165721492416,0.4957440585831989,0.4983108039881391,0.0002038792963383745
-569.9011563556696,0.4880079851556839,0.5005076655378105,0.5030681545540472,0.00021013568506295425
-569.9523268640091,0.49325800522588936,0.5052879310001401,0.5078419847310673,0.0002165709703698068
-570.0034973723491,0.4985311498875965,0.5100843707428453,0.5126318056031394,0.00022318984098471025
-570.0546678806886,0.5038268387042717,0.5148964914630483,0.517437119069064,0.00022999709527731247
-570.1058383890281,0.5091445041379707,0.5197237907879924,0.5222574178458501,0.00023699764343464662
-570.1570088973681,0.514483568331878,0.5245657572819198,0.5270921854735435,0.00024419650966611066
