x_data,y_data,y_fit,component_1,component_2
-570.2590335417481,0.5252235248192598,0.5342916904092903,0.5368029265013108,0.0002591959796267948
-570.3102040500876,0.5306232175438981,0.5391744974187276,0.5416779087329788,0.00026702075738526933
-570.3613745584275,0.5360419150505078,0.544069835383354,0.5465652023278978,0.00027506512709192976
-570.412545066767,0.5414789853081968,0.5489771477283938,0.5514642450829222,0.0002833347171107996
-570.4637155751066,0.5469337885469192,0.5538958689004261,0.5563744656883418,0.0002918352837383167
-570.5148860834465,0.5524056746777571,0.5588254243883171,0.5612952837463233,0.0003005727136366374
-570.566056591786,0.5578939678146136,0.5637652307460144,0.5662261097913603,0.0003095530263000117
-570.617227100126,0.5633979869119559,0.5687146956180982,0.5711663453131861,0.0003187823765551199
-570.6683976084655,0.5689170148082,0.5736732177665402,0.5761153827810824,0.0003282670570934839
-570.719568116805,0.5744503317620443,0.5786401871003193,0.5810726056709219,0.0003380135010383972
-570.770738625145,0.5799971870755719,0.5836149847067844,0.5860373884938836,0.0003480282845444127
-570.8219091334845,0.5855568016739686,0.5885969828850932,0.5910090968273043,0.0003583181294301946
-570.8730796418245,0.5911283810041129,0.59358554518235,0.5959870873481516,0.0003688899058456934
-570.924250150164,0.5967111021359858,0.5985800264313781,0.6009707078680497,0.00037975063497139587
-570.9754206585039,0.6023041060235176,0.6035797727913774,0.6059592973712752,0.000390907491752481
-571.0265911668434,0.6079065207220486,0.608584121790372,0.6109521860543523,0.000402367807664863
-571.077761675183,0.6135174355911506,0.6135924023705428,0.6159486953686742,0.0004141390735160597
-571.1289321835229,0.61913590903378,0.6186039349357344,0.6209481380650993,0.00042622894227841937
-571.1801026918624,0.62476097881515,0.6236180314013353,0.6259498182410246,0.00043864523195554384
-571.2312732002024,0.6303916440047046,0.6286339952472844,0.6309530313904507,0.0004513959284829881
-571.2824437085419,0.6360268675558369,0.6336511215730098,0.6359570644559961,0.00046448918866039005
-571.3336142168814,0.641665586624761,0.6386686971557509,0.6409611958842716,0.0004779333431182291
-571.3847847252214,0.6473067048313577,0.6436860005112663,0.6459646956835867,0.0004917368993163032
-571.4359552335609,0.6529490974186104,0.6487023019574423,0.6509668254845207,0.0005059085445748173
-571.4871257419009,0.6585915983540162,0.6537168636813959,0.6559668386038962,0.0005204571491392422
-571.5382962502404,0.6642330080687385,0.6587289398087819,0.6609639801111433,0.0005353917692755997
-571.5894667585803,0.66987210377648,0.6637377764773049,0.6659574868985438,0.000550721650399912
-571.6406372669198,0.675507626574892,0.6687426119126201,0.6709465877540379,0.0005664562302374372
-571.6918077752593,0.6811382840252928,0.6737426765084678,0.6759305034380991,0.0005826051420155388
-571.7429782835993,0.6867627501526677,0.6787371929097361,0.6809084467636879,0.000599178217686594
-571.7941487919388,0.6923796680253869,0.6837253760994031,0.685879622679862,0.0006161854911819107
-571.8453193002788,0.697987665233513,0.6887064334896849,0.6908432283596302,0.000633637201697911
-571.8964898086183,0.7035853203524679,0.6936795650164527,0.6957984532910845,0.0006515437970104908
-571.9476603169578,0.7091711964793661,0.6986439632384815,0.7007444793732952,0.0006699159368217587
-571.9988308252978,0.7147438309141426,0.7035988134405216,0.705680481016026,0.0006887644961349333
-572.0500013336373,0.7203017274203997,0.7085432937408882,0.7106056252438762,0.0007081005686584782
-572.1011718419772,0.7258433794428676,0.7134765752040693,0.7155190718054676,0.0007279354702408017
-572.1523423503168,0.7313672365710719,0.7183978219574385,0.7204199732867592,0.0007482807423308307
-572.2035128586563,0.7368717535539742,0.7233061913138243,0.7253074752299941,0.000769148155469119
-572.2546833669962,0.7423553516042027,0.7282008338985406,0.7301807162573792,0.0007905497128046692
-572.3058538753357,0.7478164416155143,0.7330808937821445,0.7350388282001412,0.000812497653638602
-572.3570243836757,0.7532534138439221,0.7379455086189495,0.7398809362335965,0.00083500445699611
-572.4081948920152,0.7586646508062856,0.7427938097909532,0.7447061590173689,0.0008580828452213128
-572.4593654003552,0.7640485221208748,0.7476249225582734,0.7495136088423147,0.0008817457876004383
-572.5105359086947,0.7694033896668057,0.7524379662153677,0.7543023917830012,0.0009060065040063187
-572.5617064170342,0.7747276101637585,0.7572320542542315,0.759071607857303,0.0009308784685698651
-572.6128769253742,0.7800195351719774,0.7620062945340038,0.7638203511922756,0.0009563754133726818
-572.6640474337137,0.7852775214111428,0.7667597894575096,0.7685477101969806,0.0009825113321620426
-572.7152179420536,0.7904999127023453,0.7714916361553605,0.7732527677429192,0.0010093004840899058
-572.7663884503932,0.795685070924701,0.7762009266771059,0.7779346013512706,0.001036757397469419
-572.8175589587327,0.8008313579573257,0.7808867481903548,0.78259228338844,0.0010648968735550647
-572.8687294670726,0.8059371408387715,0.7855481831878137,0.7872248812691175,0.0010937339903397743
-572.9198999754121,0.811000804665616,0.7901843097022407,0.791831457667519,0.001123284106370345
-572.9710704837521,0.8160207345344362,0.7947942015304079,0.796411070737465,0.0011535628645830069
-573.0222409920916,0.8209953542375789,0.7993769284650227,0.8009627743405194,0.0011845861961516447
-573.0734115004316,0.8259230772485182,0.803931556536412,0.8054856182837008,0.0012163703243559267
-573.1245820087711,0.8308023583162161,0.8084571482625194,0.8099786485657049,0.0012489317684596637
-573.1757525171106,0.8356316676679412,0.8129527629091058,0.8144409076331346,0.0012822873476069448
-573.2269230254506,0.840409501328142,0.8174174567590455,0.8188714346459522,0.0013164541847280216
-573.2780935337901,0.845134383698164,0.8218502833916119,0.8232692657527962,0.0013514497104564814
-573.32926404213,0.8498048623968139,0.8262502939721799,0.8276334343767584,0.0013872916670597947
-573.3804345504695,0.8544195185792317,0.8306165375515775,0.8319629715108543,0.0014239981123743471
-573.431605058809,0.8589769746760442,0.8349480613766644,0.8362569060245543,0.0014615874237531043
-573.482775567149,0.8634758711759035,0.8392439112109571,0.8405142649805839,0.001500078302016786
-573.5339460754885,0.8679149079009744,0.8435031316663242,0.8447340739625595,0.0015394897754103306
-573.5851165838285,0.8722928001517287,0.8477247665459089,0.8489153574139867,0.0015798412035669012
-573.636287092168,0.8766083174027153,0.8519078591976523,0.8530571389878162,0.0016211522814694294
-573.6874576005075,0.8808602652445335,0.8560514528795693,0.8571584419078059,0.001663443043418785
-573.7386281088475,0.88504749054327,0.8601545911362081,0.8612182893408508,0.0017067338669983845
-573.789798617187,0.8891688865999339,0.8642163181861378,0.8652357047807397,0.0017510454770370831
-573.840969125527,0.8932233905707389,0.8682356793216854,0.8692097124437498,0.001796398949572974
-573.8921396338665,0.8972099808873858,0.8722117213193741,0.8731393376752057,0.0018428157158067722
-573.9433101422064,0.9011276927353699,0.8761434928625249,0.8770236073681199,0.0018903175660554183
-573.9944806505459,0.9049755948365191,0.8800300449748022,0.8808615503927549,0.0019389266536914574
-574.0456511588854,0.9087528049273025,0.8838704314655814,0.8846521980381394,0.0019886654990792325
-574.0968216672254,0.912458505237137,0.8876637093864304,0.8883945844645794,0.0020395569934958803
-574.1479921755649,0.9160919063723367,0.8914089394988025,0.8920877471674085,0.0020916244030393222
-574.1991626839049,0.9196522679538565,0.895105186753014,0.8957307274521382,0.002144891372526309
-574.2503331922444,0.9231389089361636,0.8987515207777363,0.8993225709200052,0.0021993819293672093
-574.3015037005839,0.9265511895492118,0.9023470163804603,0.9028623279646694,0.002255120487429559
-574.3526742089239,0.9298885112984422,0.9058907540582197,0.9063490542789854,0.00231213185087688
-574.4038447172634,0.9331503324430899,0.9093818205182345,0.9097818113718821,0.0023704412179852987
-574.4550152256033,0.9363361525178769,0.9128193092086008,0.9131596670953055,0.0024300741849413335
-574.5061857339429,0.9394455071735764,0.9162023208580337,0.9164816961800751,0.0024910567496059756
-574.5573562422828,0.9424779965539096,0.9195299640247896,0.9197469807811761,0.0025534153152591836
-574.6085267506223,0.945433244020059,0.9228013556537178,0.92295461103106,0.0026171766943056942
-574.6596972589618,0.9483109296870018,0.9260156216416817,0.9261036856013587,0.002682368111956826
-574.7108677673018,0.9511107646263299,0.9291718974099723,0.9291933122717317,0.0027490172098724487
-574.7620382756413,0.9538325063445583,0.9322693284836845,0.9322226085055496,0.002817152049766224
-574.8132087839813,0.9564759433048168,0.935307071077375,0.9351907020320424,0.002886801116978016
-574.8643792923208,0.9590409104051582,0.938284292685907,0.938096731433553,0.002957993323996213
-574.9155498006603,0.9615272683408141,0.941200172680297,0.9409398467379858,0.0030307580139458945
-574.9667203090003,0.9639349216622216,0.9440539029073989,0.9437192100150147,0.003105124964025069
-575.0178908173398,0.9662637929778427,0.9468446882927708,0.9464339959755299,0.003181124388892637
-575.0690613256797,0.9685138539107802,0.9495717474460861,0.9490833925737141,0.003258786944012463
-575.1202318340193,0.9706850889827264,0.952234313267553,0.9516666016102603,0.003338143728934387
-575.1714023423588,0.9727775136719891,0.954831633555429,0.9541828393365424,0.003419226290529929
-575.2225728506987,0.9747911769932087,0.9573629716127243,0.956631337058194,0.0035020666261631334
-575.2737433590382,0.9767261408596156,0.959827606852528,0.9590113417373594,0.0035866971868004963
-575.3249138673782,0.9785824904019015,0.9622248354012299,0.9613221165928161,0.0036731508800651232
-575.3760843757177,0.980360339127655,0.9645539706979633,0.9635629416963986,0.0037614610732137847
-575.4272548840577,0.9820598082836187,0.9668143440897268,0.965733114565313,0.003851661596057529
-575.4784253923972,0.9836810397542788,0.9690053054207652,0.9678319507486097,0.003943786743798578
-575.5295959007367,0.9852241934821466,0.9711262236154994,0.9698587844073306,0.004037871279804972
-575.5807664090767,0.9866894319894516,0.973176487253383,0.971812968886726,0.004133950438300518
-575.6319369174162,0.9880769435956026,0.9751555051349641,0.9736938772796255,0.0042320599269746635
-575.6831074257561,0.9893869140402902,0.9770627068378701,0.9755009029799901,0.004332235929518527
-575.7342779340956,0.9906195445415129,0.9788975432614961,0.9772334602250856,0.004434515108062511
-575.7854484424352,0.9917750440564228,0.9806594871595422,0.9788909846256454,0.004538934605538657
-575.8366189507751,0.9928536189624539,0.9823480336587807,0.9804729336824828,0.004645532047942943
-575.8877894591146,0.9938554859559124,0.9839627007634704,0.981978787288605,0.00475434554650295
-575.9389599674546,0.9947808694722579,0.9855030298439686,0.9834080482158487,0.004865413699757782
-575.9901304757941,0.9956299836280782,0.9869685861084889,0.9847602425846066,0.004978775595523175
-576.0413009841341,0.9964030580182689,0.9883589590571091,0.9860349203159883,0.0050944708127688915
-576.0924714924736,0.9971003119188541,0.989673762916695,0.9872316555649671,0.005212539423373482
-576.1436420008131,0.9977219646058573,0.9909126370560131,0.9883500471338776,0.005333021993784673
-576.194812509153,0.9982682482538922,0.9920752463798976,0.9893897188649873,0.005455959586556747
-576.2459830174926,0.9987393769795465,0.993161281701461,0.990350320011337,0.005581393761771543
-576.2971535258325,0.9991355674791265,0.9941704600917518,0.9912315255850288,0.005709366578351303
-576.348324034172,0.9994570390286557,0.9951025252054819,0.9920330366818895,0.005839920595232449
-576.3994945425115,0.9997040057447223,0.9959572475827656,0.9927545807819702,0.00597309887243053
-576.4506650508515,0.999876684323632,0.9967344249252506,0.9933959120249247,0.006108944971964936
-576.501835559191,0.9999752734036654,0.9974338823466837,0.9939568114596751,0.0062475029586510225
-576.553006067531,1.0,0.9980554725969029,0.9944370872677747,0.006388817400768825
-576.6041765758705,0.9999510524320445,0.9985990762587136,0.9948365749597731,0.006532933370574597
-576.6553470842105,0.9998286499758229,0.9990646019172829,0.9951551375442336,0.006679896444689994
-576.70651759255,0.9996329938493334,0.9994519863015086,0.9953926656688349,0.006829752704325389
-576.7576881008895,0.9993642852705742,0.9997611943970526,0.9955490777333089,0.006982548735373563
-576.8088586092294,0.9990227383561335,0.9999922195305402,0.9956243199738367,0.0071383316283381865
-576.860029117569,0.9986085672225993,1.0001450834251955,0.9956183665187336,0.007297148978106099
-576.9111996259089,0.998121967928534,1.0002198362272026,0.9955312194152683,0.007459048883574515
-576.9623701342484,0.997563172648551,1.0002165565029912,0.9953629086275404,0.0076240799470946264
-577.0135406425879,0.9969323980789563,1.0001353512075468,0.9951134920054221,0.007792291273770523
-577.0647111509279,0.9962298738146455,0.9999763556235735,0.9947830552246503,0.007963732470574648
-577.1158816592674,0.9954558346099498,0.9997397332718805,0.9943717116982345,0.008138453645289772
-577.1670521676074,0.9946105281177904,0.999425675793006,0.993879602459362,0.008316505405290405
-577.2182226759469,0.9936942148896778,0.9990344028006746,0.9933068960161883,0.008497938856121195
-577.2693931842864,0.992707155477123,0.9985661617070463,0.992653788178774,0.008682805599915785
-577.3205636926264,0.9916496413882515,0.998021227520681,0.9919205018587114,0.008871157733613542
-577.3717342009659,0.9905219641311892,0.9973999026172606,0.9911072868419191,0.009063047846985842
-577.4229047093058,0.9893244487503949,0.9967025164839498,0.9902144195351031,0.009258529020485963
-577.4740752176453,0.9880574228700456,0.9959294254379358,0.9892422026866927,0.009457654822876778
-577.5252457259853,0.9867212399114971,0.9950810123197726,0.9881909650827254,0.009660479308685993
-577.5764162343248,0.9853162765135669,0.9941576861624668,0.9870610612186869,0.009867057015429741
-577.6275867426643,0.9838429351122517,0.9931598818368599,0.9858528709478483,0.010077442960656014
-577.6787572510043,0.9823016387812917,0.9920880596743018,0.9845667991071821,0.010291692638760149
-577.7299277593438,0.9806928389713241,0.9909427050676243,0.9832032751216773,0.010509862017586191
-577.7810982676838,0.9790170129301654,0.9897243280510537,0.9817627525878735,0.01073200753483058
-577.8322687760233,0.9772746662825295,0.9884334628604563,0.9802457088378915,0.010958186094196928
-577.8834392843628,0.975466343348899,0.9870706674743275,0.9786526444846136,0.01118845506135656
-577.9346097927028,0.973592611667218,0.9856365231373871,0.9769840829493677,0.011422872259662922
-577.9857803010423,0.9716540723117637,0.9841316338670794,0.9752405699730786,0.011661495965635588
-578.0369508093822,0.9696513650525819,0.9825566259443974,0.973422673111812,0.011904384904232238
-578.0881213177217,0.9675851657757697,0.9809121473903986,0.9715309812182005,0.012151598243852958
-578.1392918260617,0.9654561761646033,0.9791988674288916,0.9695661039093995,0.012403195591139362
-578.1904623344012,0.9632651494967177,0.9774174759370595,0.9675286710232096,0.012659236985496697
-578.2416328427407,0.961012859687491,0.9755686828847558,0.96541933206299,0.012919782893403588
-578.2928033510807,0.9587001322466598,0.9736532177637258,0.963238755632918,0.013184894202451374
-578.3439738594202,0.9563278262202943,0.9716718290080593,0.9609876288645683,0.013454632215131478
-578.3951443677602,0.9538968393502331,0.9696252834064722,0.9586666568357243,0.013729058642392319
-578.4463148760997,0.9514081029146478,0.9675143655082934,0.9562765619830293,0.01400823559690352
-578.4974853844392,0.948862604945505,0.9653398770234247,0.9538180835089748,0.014292225586096292
-578.5486558927792,0.9462613437936424,0.9631026362180819,0.9512919767848038,0.014581091504917277
-578.5998264011187,0.9436053771434102,0.9608034773068823,0.9486990127502046,0.014874896628316134
-578.6509969094586,0.9408957936357739,0.958443249842432,0.9460399773105762,0.015173704603491454
-578.7021674177981,0.9381337283466217,0.9560228181036337,0.9433156707334514,0.015477579441827025
-578.7533379261376,0.935320329250431,0.9535430604833124,0.9405269070443554,0.015786585510594538
-578.8045084344776,0.932456803655192,0.9510048688763391,0.937674513423628,0.016100787524354673
-578.8556789428171,0.929544387245792,0.9484091480693309,0.934759329604893,0.016420250536079574
-578.9068494511571,0.9265843363448616,0.9457568151321709,0.9317822072757849,0.0167450399280235
-578.9580199594966,0.9235779614491081,0.9430487988130238,0.928744009482404,0.017075221402268623
-579.0091904678366,0.9205265730552383,0.9402860389368897,0.9256456100375015,0.017410860971032557
-579.0603609761761,0.9174315384137541,0.9374694858089896,0.9224878929339897,0.017752024946642277
-579.1115314845156,0.9142942454129004,0.9346000996232817,0.9192717517636595,0.018098779931264342
-579.1627019928555,0.9111160871003579,0.9316788498771302,0.9159980891424595,0.018451192806314697
-579.213872501195,0.9078985106978839,0.9287067147926393,0.9126678161427029,0.01880933072157574
-579.265043009535,0.9046429582678,0.9256846807448937,0.9092818517324872,0.01917326108405087
-579.3162135178745,0.9013508976696066,0.9226137416984415,0.9058411222236079,0.019543051546476082
-579.367384026214,0.8980238174005483,0.9194948986515215,0.9023465607275827,0.019918769995582345
-579.418554534554,0.8946632214361765,0.9163291590893721,0.8987991066209862,0.02030048454002741
-579.4697250428935,0.8912706163317609,0.9131175364466202,0.8951997050202283,0.02068826349802684
-579.5208955512335,0.8878475189614428,0.9098610495789075,0.8915493062658233,0.02108217538471808
-579.572066059573,0.8843954590979531,0.9065607222448051,0.8878488654172806,0.02148228889917094
-579.623236567913,0.8809159613545872,0.9032175825974207,0.8840993417579234,0.021888672911150122
-579.6744070762525,0.8774105555040759,0.899832662686805,0.8803016983109268,0.02230139644751731
-579.725577584592,0.8738807635799963,0.8964069979725053,0.8764569013657773,0.022720528678381546
-579.7767480929319,0.8703281076159258,0.8929416268474171,0.8725659200161635,0.02314613890290844
-579.8279186012714,0.8667540993265698,0.8894375901722924,0.8686297257091198,0.02357829653482179
-579.8790891096114,0.863160240107762,0.885895930821178,0.864649291805183,0.02401707108763676
-579.9302596179509,0.8595480158770288,0.8823176932384058,0.8606255931505106,0.02446253215952876
-579.9814301262904,0.8559188944938707,0.8787039230062845,0.8565596056599656,0.02491474941795264
-580.0326006346304,0.852274325759763,0.8750556664243447,0.8524523059120612,0.02537379258391624
-580.0837711429699,0.8486157362587197,0.871373970099711,0.848304670755417,0.02583973141594513
-580.1349416513099,0.844944534516729,0.8676598805484588,0.8441176769263178,0.026312635693781974
-580.1861121596494,0.8412620877842927,0.863914443808298,0.8398923006782317,0.026792575201716694
-580.2372826679893,0.8375697452538865,0.8601387050620986,0.8356295174220703,0.027279619711677323
-580.2884531763289,0.8338688122627821,0.8563337082725724,0.8313303013782696,0.027773838965947338
-580.3396236846684,0.8301605760902249,0.8525004958274138,0.8269956252394125,0.028275302659642045
-580.3907941930083,0.8264462672616666,0.8486401081953829,0.8226264598441912,0.028784080422838112
-580.4419647013478,0.8227270853459433,0.8447535835929472,0.8182237738621807,0.029300241802398794
-580.4931352096878,0.8190041937958403,0.8408419576607571,0.813788533488856,0.0298238562435429
-580.5443057180273,0.8152786967306306,0.836906263151036,0.8093217021516421,0.030354993071044282
-580.5954762263668,0.8115516776318437,0.8329475296241924,0.8048242402256252,0.030893721470201908
-580.6466467347068,0.8078241529083431,0.8289667831555221,0.8002971047596967,0.031440110467465615
-580.6978172430463,0.8040970925340694,0.8249650460516449,0.7957412492125266,0.03199422891076547
-580.7489877513863,0.8003714277871943,0.8209433365756666,0.7911576231977263,0.03255614544959597
-580.8001582597258,0.7966480331920955,0.8169026686820757,0.7865471722389848,0.03312592851473519
-580.8513287680653,0.7929277265193558,0.812844051759825,0.7819108375337219,0.033703646297748684
-580.9024992764053,0.7892112868437894,0.8087684903845371,0.7772495557260296,0.03428936673015668
-580.9536697847448,0.7854994287472622,0.8046769840789381,0.7725642586882591,0.034883157462315864
-581.0048402930847,0.7817928152172814,0.8005705270810068,0.7678558733105801,0.035485085842071905
-581.0560108014242,0.7780920653861497,0.7964501081207231,0.7631253212993081,0.03609521889305449
-581.1071813097642,0.7743977313135036,0.7923167102035933,0.7583735189824558,0.036713623292781605
-581.1583518181037,0.7707103237834927,0.7881713104023618,0.7536013771236019,0.03734036535040549
-581.2095223264432,0.7670302994061902,0.784014879655146,0.7488098007425257,0.03797551098427098
-581.2606928347832,0.7633580554581568,0.7798483825709326,0.7439996889434161,0.03861912569915464
-581.3118633431227,0.7596939427810309,0.7756727772415815,0.7391719347499963,0.039271274563240414
-581.3630338514627,0.7560382683612455,0.7714890150601548,0.7343274249468917,0.03993202218489588
-581.4142043598022,0.7523912824314398,0.7672980405455547,0.7294670399280808,0.04060143268910833
-581.4653748681417,0.7487531810501763,0.7631007911730308,0.72459165355091,0.041279569693759045
-581.5165453764816,0.7451241344788382,0.7588981972104705,0.7197021329965222,0.0419664962855949
-581.5677158848212,0.7415042510655783,0.754691181560375,0.7147993386360526,0.042662274995958385
-581.6188863931611,0.7378936004627807,0.7504806596066516,0.7098841239019404,0.04336696777634468
-581.6700569015006,0.7342922239459324,0.7462675390672331,0.7049573351652362,0.044080635973635686
-581.7212274098406,0.7307000982975719,0.7420527198509177,0.7000198116173526,0.04480334030520931
-581.7723979181801,0.7271171951408021,0.737837093919552,0.6950723851574647,0.04553514083372854
-581.8235684265196,0.7235434319246491,0.733621545154179,0.6901158802840094,0.04627609694181176
-581.8747389348596,0.7199786977212422,0.7294069492259894,0.6851511139912008,0.047026267306431946
-581.9259094431991,0.7164228609649672,0.7251941734714222,0.6801788956699538,0.04778570987311213
-581.977079951539,0.7128757617133125,0.7209840767709466,0.6752000270125977,0.0485544818299921
-582.0282504598786,0.7093372090671513,0.7167775094322906,0.6702153019223325,0.04933263958160457
-582.0794209682181,0.7058070043882034,0.7125753130768686,0.6652255064259415,0.05012023872257033
-582.130591476558,0.7022849180815731,0.7083783205301302,0.6602314185907255,0.05091733401104857
-582.1817619848975,0.6987707257118009,0.7041873557154474,0.655233808445074,0.05172397934201686
-582.2329324932375,0.6952641796259657,0.7000032335509161,0.6502334379020969,0.05254022772045943
-582.284103001577,0.6917650192725567,0.6958267598499646,0.6452310606873047,0.0533661312342936
-582.3352735099165,0.6882729944189351,0.6916587312244928,0.640227422268882,0.054201741027256126
-582.3864440182565,0.6847878419338721,0.687499934991493,0.6352232597915535,0.05504710727157701
-582.437614526596,0.6813093038455752,0.6833511490823838,0.6302193020134963,0.05590227914051989
-582.488785034936,0.6778371273416873,0.6792131419549889,0.6252162692457499,0.056767304780873294
-582.5399555432755,0.6743710725084413,0.6750866725087121,0.6202148732951451,0.05764223128521212
-582.5911260516154,0.6709109020117878,0.6709724900018159,0.6152158174092837,0.058527104664173005
-582.642296559955,0.6674564017351389,0.6668713339717698,0.6102197962249136,0.05942196981850689
-582.6934670682945,0.6640073575619065,0.6627839341577584,0.6052274957182416,0.06032687051115737
-582.7446375766344,0.6605635992307075,0.6587110104257619,0.600239593158227,0.061241849339179026
-582.7958080849739,0.6571249539004407,0.6546532726962795,0.5952567570623439,0.06216694770558095
-582.8469785933139,0.6536912925852096,0.6506114208738438,0.5902796471543094,0.06310220579118854
-582.8981491016534,0.6502625043571436,0.6465861447795191,0.5853089143248296,0.06404766252632757
-582.9493196099929,0.6468385169841405,0.6425781240849204,0.5803452005939838,0.0650033555625868
-583.0004901183329,0.6434192788718419,0.6385880282491314,0.575389139076304,0.06596932124446298
-583.0516606266724,0.6400047719622222,0.6346165164573989,0.5704413539480667,0.0669455945809784
-583.1028311350124,0.6365950272118965,0.6306642375620441,0.5655024604163142,0.0679322092173691
-583.1540016433519,0.6331901039543774,0.6267318300256619,0.5605730646906733,0.06892919740663832
-583.2051721516918,0.6297901002189458,0.6228199218661814,0.5556537639565731,0.06993658998125392
-583.2563426600314,0.62639515531037,0.6189291306043287,0.5507451463512404,0.0709544163247199
-583.3075131683709,0.6230054575480586,0.6150600632127521,0.5458477909410832,0.0719827043433074
-583.3586836767108,0.6196212262080355,0.6112133160676336,0.5409622677015401,0.07302148043773318
-583.4098541850503,0.6162427373201188,0.6073894749021775,0.5360891374989265,0.07407076947488363
-583.4610246933903,0.61287030045046,0.6035891147618742,0.5312289520738368,0.07513059475969047
-583.5121952017298,0.609504271600133,0.5998127999624501,0.5263822540271584,0.07620097800693625
-583.5633657100693,0.6061450557848523,0.5960610840490403,0.5215495768073966,0.07728193931328116
-583.6145362184093,0.6027931044552554,0.5923345097580182,0.5167314447003664,0.0783734971292883
-583.6657067267488,0.5994489051780305,0.5886336089807287,0.5119283728208152,0.07947566823155135
-583.7168772350888,0.5961129996939423,0.5849589027289284,0.5071408671055364,0.08058846769503478
-583.7680477434283,0.5927859684395245,0.5813109011027962,0.5023694243090342,0.08171190886539505
-583.8192182517678,0.5894684253876439,0.5776901032603945,0.4976145320004521,0.08284600333158795
-583.8703887601077,0.5861610490041154,0.5740969973897165,0.4928766685628257,0.08399076089852893
-583.9215592684473,0.5828645409722152,0.5705320606824813,0.4881563031942235,0.08514618955991433
-583.9727297767872,0.5795796442507065,0.5669957593100321,0.483453895910354,0.0863122954713207
-584.0239002851267,0.576307148233275,0.5634885484013807,0.478769897549685,0.08748908292333771
-584.0750707934667,0.5730478681107859,0.5600108720231987,0.47410474977977024,0.08867655431506591
-584.1262413018062,0.569802657769873,0.5565631631621386,0.4694588851061189,0.08987471012766064
-584.1774118101457,0.5665724072132216,0.5531458437089185,0.46483272688231003,0.09108354889825748
-584.2285823184857,0.5633580270812597,0.5497593244447785,0.4602266893223929,0.09230306719403067
-584.2797528268252,0.560160461550749,0.5464040050299985,0.4556411775151447,0.09353325958649963
-584.3309233351652,0.55698068059563,0.5430802739943488,0.45107658743978335,0.09477411862620769
-584.3820938435047,0.5538196748275871,0.5397885087300125,0.44653330598414687,0.09602563481751232
-584.4332643518442,0.550678447756894,0.5365290754862997,0.4420117109641158,0.09728779659382888
-584.4844348601841,0.5475580364301574,0.5333023293667054,0.43751217114528973,0.09856059029306548
-584.5356053685236,0.5444594727345484,0.5301086143282419,0.43303504626650435,0.09984400013337087
-584.5867758768636,0.5413838117746994,0.5269482631824616,0.4285806870647868,0.10113800818932309
-584.6379463852031,0.5383321112349605,0.5238215975993796,0.42414943530274124,0.10244259436828772
-584.6891168935431,0.5353054339591179,0.5207289281127885,0.41974162379712393,0.10375773638731306
-584.7402874018826,0.5323048376315218,0.5176705541284292,0.4153575764498689,0.10508340975020598
-584.7914579102221,0.52933139541483,0.5146467639338539,0.4109976082803335,0.10641958772516269
-584.8426284185621,0.526386159833957,0.5116578347107748,0.40666202545973773,0.10776624132267452
-584.8937989269016,0.5234701730949454,0.5087040325495877,0.40235112534739337,0.10912333927383853
-584.9449694352415,0.5205844799835558,0.5057856124658997,0.3980651965283294,0.1104908480092063
-584.996139943581,0.5177300994883697,0.5029028184194999,0.39380451885326395,0.11186873163788429
-585.0473104519206,0.5149080325399428,0.5000558833353779,0.389569363479761,0.1132569519272599
-585.0984809602605,0.5121192671702414,0.4972450291269297,0.3853599929155154,0.1146554682830645
-585.1496514686,0.5093647527154627,0.49447046672162287,0.3811766610633641,0.11606423772990525
-585.20082197694,0.5066454281929323,0.491732396088409,0.37701961326764377,0.11748321489240553
-585.2519924852795,0.5039621836053354,0.4890310062678225,0.37288908636280543,0.11891235197665408
-585.3031629936195,0.5013158934770491,0.48636647540384104,0.3687853087231239,0.12035159875236512
-585.354333501959,0.4987073858975282,0.4837389707783757,0.36470850031465984,0.12180090253535714
-585.4055040102985,0.4961374554198945,0.48114864884743724,0.3606588727483234,0.12326020817075811
-585.4566745186385,0.4936068501623468,0.47859565527991776,0.3566366293349311,0.12472945801663037
-585.507845026978,0.4911162769675973,0.4760801249983757,0.3526419651418677,0.12620859192815387
-585.5590155353179,0.48866640140287126,0.47360218222185324,0.3486750670509787,0.127697547242513
-585.6101860436574,0.48625783486131746,0.47116194051108096,0.34473611381856195,0.12919625876417157
-585.661356551997,0.4838911474605979,0.46875950281567214,0.34082527613636804,0.13070465875094228
-585.7125270603369,0.4815668499848622,0.46639496152337756,0.33694271669447373,0.13222267690053327
-585.7636975686764,0.4792854067833373,0.46406839851171355,0.33308859024564247,0.13375024033771515
-585.8148680770164,0.477047217712302,0.4617798852014232,0.3292630436708077,0.13528727360225606
-585.8660385853559,0.47485263877283024,0.45952948261216875,0.325466216046513,0.13683369863729833
-585.9172090936954,0.4727019692122016,0.45731724142021335,0.3216982387132486,0.13838943477859642
-585.9683796020354,0.47059544894418337,0.4551432020181494,0.3179592353455174,0.13995439874428606
-586.0195501103749,0.4685332456504408,0.45300739457692885,0.31424932202324773,0.14152850462533204
-586.0707206187149,0.46651549605602405,0.45090983910937155,0.310568607304204,0.14311166387680596
-586.1218911270544,0.46454225949444544,0.44885054553620307,0.30691719229818465,0.14470378530965614
-586.1730616353943,0.4626135437048588,0.4468295137537268,0.3032951707419601,0.1463047750834148
