x_data,y_data,y_fit,component_1,component_2,component_3,component_4,component_5,component_6
517.4200284512935,0.19952203707731797,0.1979675834736554,0.0029484936153061155,1.378044592938666e-10,0.1707082767869151,0.012710271876220161,0.01463696428356589,3.3065093166737556e-23
516.519860297467,0.2168063369890635,0.21620581352181034,0.0029871759557614634,1.904940248065989e-10,0.1918769101294778,0.01009147397796836,0.014286676487613326,3.262587367737938e-23
515.6196921436394,0.23585733170395878,0.23620501450204756,0.0030266220934995745,2.626464481350014e-10,0.21423403463200463,0.008032131439678066,0.01394864929723099,3.2195319813646787e-23
514.7195239898128,0.25641744191396604,0.25767940057994565,0.003066852203882976,3.6118840008063163e-10,0.23760295102585088,0.006423696551052805,0.013622323661019474,3.1773204986049455e-23
513.8193558359853,0.2782112805627652,0.2803195183587377,0.0031078871305943866,4.954138500166143e-10,0.2617657407000771,0.005175141296782622,0.013307171960681163,3.1359310447244365e-23
512.9191876821587,0.30094329269982595,0.30379200152674457,0.0031497484122866687,6.777578884302275e-10,0.2864648862515419,0.004211093573376578,0.01300269583981713,3.0953424681250555e-23
512.0190195283312,0.324295593160123,0.3277408083085902,0.0031924583104770772,9.248112536936302e-10,0.31140644537949275,0.0034699026880598872,0.01270842423063289,3.055534299784511e-23
511.11885137450463,0.34792656458240784,0.3517900650622323,0.0032360398387509953,1.2586463428334493e-09,0.3362648028872003,0.0029017327586711326,0.012423911552055258,3.016486721996845e-23
510.2186832206771,0.3714709313787967,0.3755485382571351,0.0032805167933470394,1.7085449854253077e-09,0.36068895124143063,0.0024667556838468166,0.012148736057765432,2.978180541629916e-23
509.3185150668505,0.3945417379911969,0.39861565429600887,0.0033259137851969736,2.3132427274209006e-09,0.3843101715919573,0.002133491521617204,0.011882498316571543,2.9405971658581525e-23
508.418346913023,0.4167348937204184,0.4205888889118796,0.0033722562735012283,3.123834955270274e-09,0.406750908874869,0.0018773240492587452,0.011624819810556509,2.903718579486119e-23
507.5181787591964,0.4376363254133218,0.4410722578977584,0.003419570600922871,4.2075282693796784e-09,0.4276345614806212,0.0016792031938850838,0.011375341638821493,2.867527323469647e-23
506.6180106053689,0.4568318360607133,0.45968556644947967,0.0034678840304909727,5.652467738968534e-09,0.446595842872641,0.0015245338064470853,0.011133723316485654,2.8320064744442846e-23
505.7178424515423,0.47391924441090993,0.4760740164128947,0.003517224784306973,7.573928998291115e-09,0.46329132406157236,0.0014022415556029487,0.01089964166009036,2.797139625159812e-23
504.8176742977148,0.4885221931995949,0.48991773564193863,0.0035676220841565805,1.0122235894815156e-08,0.4774097358537328,0.0013040010563688889,0.010672789751714993,2.762910865754239e-23
503.9175061438882,0.5003047177182298,0.5009407817415195,0.0036191061941331206,1.3492852296143785e-08,0.48868160113683434,0.001223608172383261,0.010452875975077736,2.729304765819426e-23
503.0173379900607,0.50898545829631,0.5089191851729993,0.003671708465388127,1.7939203883927986e-08,0.49688778168905307,0.0011564771866293818,0.010239623117657916,2.696306357216055e-23
502.1171698362341,0.5143504535996627,0.5136876343531185,0.0037254613831291788,2.378891599674025e-08,0.5018665611609491,0.0010992437082284858,0.0100327675335375,2.6639011176022257e-23
501.2170016824066,0.5162632933864701,0.5151444650546182,0.003780398615996038,3.1464311077393426e-08,0.503518944512783,0.0010494553212766363,0.009832058362188877,2.6320749546405585e-23
500.31683352858,0.5146718566206807,0.5132546951936092,0.003836555067951211,4.15081988876096e-08,0.501811931330447,0.00100533371186427,0.009637256798913913,2.6008141908529312e-23
499.4166653747525,0.509610779991984,0.5080509395993431,0.0038939669328335023,5.461621988132538e-08,0.49677961182881974,0.0009655940376660878,0.00944813541302611,2.5701055490917015e-23
498.5164972209259,0.5011995347065196,0.4996321418293519,0.00395267175172929,7.167727316682696e-08,0.48852203469508254,0.0009293094128207777,0.00926447751023059,2.53993613859993e-23
497.6163290670984,0.48963605822140777,0.4881601653250982,0.004012708473330207,9.382388223566829e-08,0.4772018992947372,0.000895810417900272,0.009086076535952012,2.510293441632564e-23
496.7161609132718,0.4751864380675423,0.47385438872879604,0.004074117517453375,1.2249473169446785e-07,0.463039225007623,0.0008646114147168012,0.008912735516646876,2.4811653006139602e-23
495.81599275944427,0.4581714579856687,0.4569845424121013,0.0041369408419160815,1.5951205489607776e-07,0.44630424165399335,0.0008353570962147385,0.008744266536369939,2.4525399058064368e-23
494.9158246056177,0.43895104539042795,0.4378621021605795,0.00420122201296582,2.0717707454412955e-07,0.4273088218420936,0.0008077841128152136,0.008580490246096742,2.424405783467733e-23
494.01565645179016,0.4179078621633562,0.41683061500953045,0.004267006279484323,2.6838730550043744e-07,0.4063968343702692,0.0007816937908876624,0.008421235403492468,2.396751784474506e-23
493.11548829796357,0.3954312566927103,0.39425537017086754,0.00433434065119516,3.4678023100042063e-07,0.3839338346159474,0.0007569329134596927,0.008266338441009578,2.3695670733919604e-23
492.21532014413606,0.37190272282862347,0.37051284270273754,0.004403273981124561,4.4690867032985264e-07,0.3602965216872752,0.0007333802927849719,0.008115643060350595,2.3428411179689153e-23
491.31515199030946,0.3476838548818037,0.3459803286823444,0.004473857052578162,5.744540776936577e-07,0.3358623830965338,0.0007109374572591483,0.007968999851493451,2.3165636790403894e-23
490.41498383648195,0.32310736633935827,0.32102616148767993,0.004546142670919343,7.364850580773689e-07,0.3109999173979902,0.0006895222297996674,0.007826265934603928,2.290724800818946e-23
489.51481568265535,0.2984715455861317,0.29600084972480545,0.004620185760450379,9.417695650373247e-07,0.28605977648355235,0.0006690643176794247,0.007687304623295597,2.2653148015586543e-23
488.61464752882785,0.27403802477550115,0.2712294147204375,0.004696043466723835,1.2011505648868395e-06,0.2613671059297271,0.0006495022883707388,0.0075519851078033355,2.2403242645746383e-23
487.71447937500125,0.2500325384477104,0.24700513221614528,0.004773775264630333,1.5279964169197348e-06,0.237215288526322,0.000630781492172844,0.007420182156751831,2.215744029603666e-23
486.81431122117374,0.22664793908075279,0.2235848048439948,0.004853443072638747,1.9387388326726484e-06,0.21386121779289233,0.0006128526266906897,0.0072917758362885535,2.1915651844902934e-23
485.91414306734714,0.20404870579480006,0.2011856134267873,0.004935111373587312,2.4535130375820366e-06,0.19152214977785878,0.0005956707337783903,0.0071666512454490496,2.1677790571854387e-23
485.01397491351963,0.18237596568307912,0.17998352101130877,0.005018847342458494,3.0969166600389697e-06,0.17037410722324406,0.0005791944866519072,0.0070446982666960214,2.1443772080433053e-23
484.11380675969303,0.1617522777519776,0.16011313776834868,0.005104720981597268,3.898905904221669e-06,0.15055174410592118,0.0005633856714017746,0.006925811330657883,2.121351422404788e-23
483.2136386058655,0.14228531247799672,0.14166889947955497,0.0051928052638721455,4.8958497058995405e-06,0.13214952359778911,0.0005482087990110258,0.006809889194154034,2.0986937034545403e-23
482.3134704520389,0.12407005541338802,0.12470737096737139,0.005283176284310243,6.1317647979535325e-06,0.11522402061002915,0.0005336308055719687,0.006696834730666522,2.0763962653409757e-23
481.4133022982114,0.10718923036100597,0.1092504577463842,0.00537591342078365,7.659756888715383e-06,0.09979713225202363,0.0005196208128541012,0.006586554732469306,2.0544515265475178e-23
480.5131341443848,0.09171204189131037,0.09528929535008501,0.005471099504362618,9.543695434255834e-06,0.08585996572498715,0.0005061499309618757,0.006478959723688807,2.032852103505381e-23
479.6129659905573,0.07769146599117363,0.08278858529229183,0.00556882100000438,1.1860151706565977e-05,0.07337717248630106,0.0004931910911137261,0.0063739637836125376,2.0115908044372192e-23
478.7127978367307,0.0651607339281111,0.07169115725992015,0.00566916819829222,1.4700631950339441e-05,0.062291508370051124,0.00048071890067195617,0.0062714843796167815,1.9906606234228516e-23
477.8126296829032,0.05412957528329402,0.061922557673824485,0.005772235419001573,1.817413929510221e-05,0.052528419622134274,0.00046870951520061664,0.006171442209120389,1.9700547346773048e-23
476.9124615290766,0.04458090824253734,0.053395491777337156,0.00587812122732467,2.2410099643896647e-05,0.04400048210269379,0.0004571405240324534,0.006073761050018678,1.9497664870332198e-23
476.0122933752491,0.036468737483818875,0.04601397831720533,0.005986928663658035,2.7561687876869942e-05,0.03661155271902005,0.00044599084691769245,0.0059783676190818535,1.9297893986186857e-23
475.1121252214225,0.02971762434860166,0.0396771100058686,0.006098765487922692,3.380959125295867e-05,0.030260526065031983,0.00043524064002997036,0.005885191437843119,1.9101171517232878e-23
474.211957067595,0.024224209239170715,0.034282346452528145,0.006213744439472394,4.1366246716336126e-05,0.024844623074966134,0.00042487121005759594,0.005794164705527146,1.8907435878441923e-23
473.3117889137684,0.01986071227239603,0.029728298402915243,0.0063319835137238155,5.04805877509169e-05,0.020262170415026974,0.00041486493540613,0.005705222178605266,1.8716627029057172e-23
472.4116207599409,0.016480372624793304,0.02591699052572949,0.0064536062567433355,6.144333430004877e-05,0.016414857911763284,0.0004052051937361954,0.005618301056585005,1.8528686426448854e-23
471.5114526061143,0.01392438963224569,0.02275561444548657,0.0065787420791195575,7.459285589072478e-05,0.013209485567510759,0.0003958762951978356,0.005533340873672912,1.8343556981570255e-23
470.6112844522868,0.012029799691026279,0.020157802900939714,0.006707526590569604,9.032163328028389e-05,0.01055923108576131,0.00038686342081971765,0.005450283395967424,1.8161183015945243e-23
469.7111162984602,0.0106376197933824,0.018044470314634964,0.006840101956841164,0.00010908333748076747,0.00838448316133129,0.00037815256558474417,0.005369072523866076,1.7981510220133342e-23
468.8109481446327,0.009600571328712976,0.01634427452518139,0.006976617280613257,0.0001314005367228231,0.006613295249080691,0.0003697304857794007,0.005289654199386127,1.780448561360911e-23
467.9107799908061,0.008789721864491819,0.01499375931598479,0.007117229008236033,0.0001578730316131492,0.005181519538691578,0.00036158465025019784,0.005211976318122117,1.7630057506006702e-23
467.01061183697857,0.008099449709786084,0.013937238822109066,0.007262101364317894,0.00018918680625865577,0.004032682039047991,0.00035370319523785884,0.005135988645576096,1.7458175459671377e-23
466.11044368315197,0.0074505162334974045,0.013126482517691329,0.00741140681633433,0.00022612356833787725,0.003117657728727612,0.00034607488249278694,0.005061642737617894,1.7288790253473385e-23
465.21027552932446,0.006790912214067741,0.012520255520939827,0.007565326571633542,0.0002695708339047693,0.0023942004105360006,0.00033868906040296164,0.00498889186484298,1.712185384783056e-23
464.31010737549786,0.006094715611421081,0.012083762892871164,0.007724051109415423,0.00032053249305757497,0.0018263759518087018,0.0003315356278907365,0.00491769094061465,1.695731935089902e-23
463.40993922167036,0.005359065694742747,0.011788039417297114,0.007887780750501516,0.00038013977051589814,0.0013839406695607384,0.0003246050008566002,0.0048479964525856905,1.6795140985882538e-23
462.50977106784376,0.00459982291990246,0.011609319306444377,0.008056726267958827,0.00044966247069724516,0.001041699310619517,0.000317888080968207,0.004779766397511767,1.6635274059423694e-23
461.60960291401625,0.003846334290928139,0.011528412978805136,0.00823110954193159,0.0005305203702476424,0.0007788698528676318,0.00031137622661029626,0.004712960219175701,1.6477674931031005e-23
460.70943476018965,0.0031361230316686154,0.011530111180036329,0.008411164262335442,0.0006242945924077511,0.0005784755724643074,0.00030506122582759656,0.00464753874925709,1.6322300983508632e-23
459.80926660636214,0.00251018893661401,0.011602630380366463,0.008597136683423321,0.0007327387674652445,0.0004267787308660314,0.00029893527110686066,0.004583464150987345,1.616911059434624e-23
458.90909845253555,0.002007926832214699,0.011737108747183811,0.008789286434603687,0.0008577897523151807,0.000312764982792892,0.0002929909358577106,0.0045206998654439634,1.6018063108038612e-23
458.00893029870804,0.0016634917457259216,0.011927156781894155,0.00898788739232974,0.0010015776504361377,0.00022768325528052478,0.0002872211524634454,0.00445921056034238,1.586911880929581e-23
457.10876214488144,0.0015035677760035456,0.012168463901616633,0.009193228618344942,0.0011664348420821887,0.00016464239442032737,0.00028161919178414877,0.004398962081196109,1.5722238897116098e-23
456.20859399105393,0.0015463806855139147,0.012458459161280189,0.009405615370122461,0.0013549037040498006,0.00011826326578425087,0.00027617864400383417,0.004339921404719487,1.5577385459685503e-23
455.30842583722733,0.001801890565307537,0.012796022769180126,0.009625370189938465,0.0015697426699226931,8.43831385736851e-05,0.00027089340072265316,0.004282056594358538,1.5434521450078493e-23
454.4082576833998,0.0022728583732662885,0.013181243477447424,0.009852834079739775,0.0018139302563163658,5.980797448003582e-05,0.0002657576382029201,0.004225336757838226,1.5293610662726366e-23
453.5080895295732,0.002956485306602747,0.013615216572361533,0.010088367769776866,0.0020906666594421577,4.2107564921605374e-05,0.0002607658016854465,0.00416973200662459,1.5154617710630238e-23
452.6079213757457,0.003846334290928139,0.014099876578256954,0.010332353089961563,0.002403372510550972,2.9448201236387976e-05,0.000255912590699051,0.004115213417202316,1.501750800328737e-23
451.7077532219191,0.004933984834758485,0.014637859159847721,0.01058519445406485,0.002755684369707129,2.0457616372504493e-05,0.00025119294529258267,0.004061752994077564,1.488224772530993e-23
450.8075850680916,0.0062100324790656134,0.015232386664138176,0.010847320468317219,0.003151446536218267,1.4117210848710654e-05,0.0002466020331240655,0.004009323634417441,1.4748803815707133e-23
449.907416914265,0.007665544105917693,0.01588717254344374,0.011119185677741249,0.0035946987620905906,9.676992063294204e-06,0.00024213523734700233,0.003957899094245896,1.4617143947811727e-23
449.0072487604375,0.009292611850278597,0.01660633995925309,0.011401272465821326,0.004089659473353374,6.589151320793706e-06,0.00023778814523824527,0.00390745395611693,1.4487236509823743e-23
448.1070806066109,0.011084225803507423,0.017394350899849087,0.011694093126006248,0.004640704133990272,4.456728627904763e-06,0.0002335565375164125,0.0038579635981937014,1.435905058595418e-23
447.2069124527834,0.01303364613197103,0.018255942210089415,0.011998192127351062,0.005252338429539951,2.9943358675250415e-06,0.00022943637830345878,0.0038094041646627775,1.4232555938143482e-23
446.3067442989568,0.015133567048676067,0.019196066125005018,0.012314148601587943,0.005929166002778024,1.998400120882451e-06,0.00022542380568587561,0.0037617525374198744,1.410772298833896e-23
445.4065761451293,0.01737523433888056,0.020219832666043658,0.012642579085579751,0.006675850542829338,1.324835615949202e-06,0.00022151512283501046,0.003714986308963719,1.3984522801307694e-23
444.5064079913027,0.01974770910465874,0.021332452437491156,0.012984140561960926,0.007497072111574777,8.724472040922915e-07,0.0002177067896492814,0.0036690837564412166,1.3862927067970596e-23
443.6062398374752,0.022237460072054946,0.022539178258739412,0.013339533852654243,0.008397477687230781,5.707079578856045e-07,0.0002139954148835699,0.0036240238167871146,1.3742908089235633e-23
442.7060716836486,0.024828349829299778,0.02384524487570161,0.013709507435790002,0.009381626013693066,3.708397795710659e-07,0.0002103777487338776,0.003579786062907364,1.3624438760317208e-23
441.8059035298211,0.027502131971251145,0.02525580623478163,0.014094861777719408,0.010453926964770733,2.3936261067165646e-07,0.0002068506758474201,0.003536350680855181,1.3507492555521168e-23
440.9057353759945,0.030239269925532424,0.02677586996287573,0.014496454299854215,0.01161857576306962,1.5347015242213897e-07,0.00020341120873073026,0.0034936984479543532,1.3392043513483582e-23
440.005567222167,0.03302010670415845,0.02841022938810056,0.014915205137111757,0.012879482532253069,9.774378415025957e-08,0.00020005648153008368,0.003451810711823936,1.3278066222844143e-23
439.1053990683404,0.035826041536053364,0.030163393428665586,0.015352103893204459,0.014240197806021164,6.183750888973358e-08,0.0001967837441606176,0.0034106693702636187,1.316553580834333e-23
438.20523091451287,0.03864072370179834,0.03203951525938464,0.015808217660990137,0.015703834764780926,3.886086253091306e-08,0.00019359035676197128,0.0033702568519584715,1.3054427917325467e-23
437.30506276068627,0.041450892002445464,0.034042320687149186,0.016284700657020233,0.017272989118038564,2.4258866158822816e-08,0.000190473784460045,0.003330556097966572,1.2944718706637798e-23
436.40489460685876,0.04424686502306689,0.036175037566863466,0.016782805922427195,0.018949657693690045,1.5042713148729528e-08,0.0001874315924156941,0.0032915505439522616,1.2836384829908807e-23
435.50472645303216,0.04702247576428161,0.03844032818597043,0.017303899671730513,0.020735156930336306,9.265726193052866e-09,0.00018446144114270493,0.003253224103132289,1.2729403425196856e-23
434.60455829920465,0.049774528051793956,0.04084022630559048,0.017849479031858226,0.022630042591732725,5.669312073448447e-09,0.0001815610820784156,0.0032155611499011987,1.262375210299336e-23
433.70439014537806,0.05250181084862647,0.04337608131754678,0.01842119411029345,0.024634032128873887,3.4457112304941275e-09,0.00017872835339167523,0.0031785465041065425,1.2519408934572439e-23
432.80422199155055,0.0552038528136828,0.0460485122166574,0.01902087556822684,0.026745931201223688,2.0802953876745487e-09,0.0001759611760136825,0.00314216541594351,1.2416352440672186e-23
431.90405383772395,0.05787952032001955,0.048857374204089865,0.01965056915517402,0.028963565929720936,1.2475809871924706e-09,0.00017325754987840362,0.003106403551442512,1.2314561580500274e-23
431.00388568389644,0.06052585286388923,0.051801741516101174,0.02031257898750337,0.031283722487122065,7.432075334815836e-10,0.0001706155503599772,0.003071246978522195,1.2214015741049966e-23
430.10371753006984,0.06313722703637231,0.05487991005065851,0.021009521723564833,0.033702095632132896,4.3979377100710427e-10,0.00016803332489552625,0.0030366821535840536,1.2114694726719828e-23
429.20354937624234,0.0657051311741669,0.0580894239974441,0.021744394197928094,0.03621324776037119,2.585149487901797e-10,0.0001655090897823879,0.0030026959086237154,1.2016578749224168e-23
428.30338122241574,0.06821867970625961,0.06142713098961394,0.02252065751644963,0.038810579974838284,1.509453951559517e-10,0.00016304112713965845,0.0029692754388374078,1.1919648417788037e-23
427.40321306858823,0.07066591192227492,0.06488927057216642,0.02334234106597516,0.041486316570563356,8.754910291347403e-11,0.00016062778202444492,0.0029364082907009886,1.182388472961464e-23
426.50304491476163,0.07303583731759768,0.06847160114557482,0.02421417033238095,0.044231504181440284,5.0440706994111944e-11,0.0001582674596939929,0.0029040823505021695,1.172926906061952e-23
425.6028767609341,0.07532114666478859,0.07216957072523655,0.025141722813999175,0.04703602665327846,2.8867440416834937e-11,0.00015595862300527144,0.002872285833305371,1.1635783156420107e-23
424.7027086071075,0.07752125852848063,0.07597853695915546,0.026131616618644618,0.049888636486764705,1.6410925190580357e-11,0.0001536997899442838,0.002841007272331731,1.1543409123575532e-23
423.80254045328,0.0796454999576679,0.07989404175168602,0.02719173648466317,0.0527770034408427,9.267350215644978e-12,0.0001514895312777119,0.0028102355087355553,1.1452129421065905e-23
422.9023722994534,0.08171601882320967,0.08391214543371461,0.028331501900864628,0.05568778060411524,5.198474187530582e-12,0.00014932646832011487,0.002779959681761436,1.1361926852006497e-23
422.0022041456259,0.08377010783907556,0.0880298248375766,0.029562181638057808,0.05860668793487108,2.8966376264807392e-12,0.00014720927081017792,0.002750169219264979,1.1272784555586626e-23
421.1020359917993,0.08586158074072894,0.09224543845630251,0.030897258258808215,0.061518612944359286,1.6032848177409454e-12,0.00014513665489005592,0.0027208538285828842,1.11846859992291e-23
420.2018678379718,0.0880609907534454,0.0965592604552512,0.032352844951157894,0.06440772786042578,8.815073435546375e-13,0.00014310738118208108,0.0026920034877368376,1.1097614970960617e-23
419.3016996841452,0.0904544608406867,0.10097408298315713,0.03394815524696165,0.06725762226624968,4.814385485905545e-13,0.0001411202529575914,0.0026636084369582947,1.1011555571989386e-23
418.4015315303177,0.09314113261342243,0.10549588369030971,0.035706023757263256,0.07005144987035904,2.611903812863698e-13,0.00013917411439282347,0.0026356591705199816,1.0926492209480852e-23
417.5013633764911,0.09622927174530471,0.11013455170905218,0.03765347292589478,0.07277208773687718,1.4075962194674238e-13,0.00013726784890724588,0.0026081464288624174,1.0842409589528235e-23
416.6011952226636,0.09983125524290634,0.11490466129180277,0.03982231694027955,0.07540230599815484,7.535457065060777e-14,0.00013540037757986187,0.002581061191002497,1.0759292710309192e-23
415.701027068837,0.10405778289539527,0.11982627725956263,0.04224978936030857,0.0779249457930662,4.0074030398727845e-14,0.00013357065763940014,0.002554394667213532,1.0677126855425705e-23
414.8008589150095,0.1090117102751535,0.1249257714880514,0.0449791758046228,0.08032310293184694,2.1171900800902913e-14,0.0001317776810244316,0.0025281382919649046,1.0595897587418924e-23
413.9006907611829,0.11478200903489665,0.13023662286286708,0.0480604273086593,0.08258031458893074,1.1113251006892815e-14,0.00013002047300980372,0.002502283717111718,1.0515590741456401e-23
413.0005226073554,0.12143844109732976,0.1358001678090659,0.05155072395930261,0.08468074617582964,5.796765026436311e-15,0.00012829809089587698,0.0024768228053235787,1.043619241918388e-23
412.1003544535288,0.1290273200257262,0.14166626188671216,0.05551495241785337,0.08660937545130888,3.0057016718704456e-15,0.0001266096227573679,0.0024517476237438033,1.035768898273936e-23
411.2001862997013,0.13756899777815484,0.14789380763977533,0.06002605535099988,0.0883521708905583,1.5503046064714215e-15,0.0001249541862486743,0.0024270504378690848,1.0280067048921992e-23
410.3000181458747,0.14705724198676143,0.15455109882168472,0.06516520605585012,0.08989626136073878,7.964768231865735e-16,0.00012333092746284814,0.0024027237056417033,1.0203313483513779e-23
409.39984999204717,0.15746087705049094,0.1617159283196088,0.07102175820490146,0.09123009423877519,4.0862656634873454e-16,0.00012173901984143573,0.002378760071745138,1.0127415395747052e-23
408.49968183822057,0.16872763227389256,0.16947540525143268,0.07769291919091728,0.0923435792574851,2.1038252574351537e-16,0.00012017766313266704,0.0023551523620959037,1.0052360132915907e-23
407.59951368439306,0.18079012480264162,0.17792542856477667,0.08528309655098874,0.09322821557633346,1.0969788143438656e-16,0.00011864608239551553,0.0023318935785231814,9.978135275124924e-24
406.69934553056646,0.19357360406739293,0.18716976789437467,0.09390287085985076,0.09387719983905359,5.886840067307262e-17,0.0001171435270473894,0.0023089768936297513,9.904728630173558e-24
405.79917737673895,0.20700498983531423,0.19731871063413564,0.10366755565197164,0.09428551329709967,3.334272879586527e-17,0.00011566926995324032,0.002286395645826454,9.832128228569925e-24
404.89900922291235,0.22102252610144643,0.20848724467214197,0.11469531551635537,0.09444998643834575,2.0573060999726215e-17,0.0001142226065540961,0.002264143334534275,9.760322318672498e-24
403.99884106908485,0.23558524575553602,0.22079276062140707,0.1271048274111637,0.09436933995691671,1.4190890910431615e-17,0.00011280285403303741,0.0022422136155469123,9.689299361953743e-24
403.09867291525825,0.2506814426802084,0.23435227479058085,0.14101248704582423,0.09404420132335924,1.098633157067079e-17,0.00011140935051684094,0.0022206002965484313,9.619048028384463e-24
402.19850476143074,0.2663352412825262,0.24927919330366421,0.15652918108350913,0.09347709665494339,9.35269698307268e-18,0.00011004145431151577,0.0021992973327794384,9.549557191933127e-24
401.29833660760414,0.28261050484059824,0.26567965788854053,0.1737566657171665,0.09267241803343292,8.491308074061574e-18,0.00010869854317014612,0.0021782988228468666,9.480815926179097e-24
400.39816845377663,0.2996113567311423,0.28364853389939526,0.19278361124640875,0.09163636686177024,8.007859371355498e-18,0.00010738001359144972,0.0021575990046712942,9.412813500034342e-24
399.49800029995004,0.31747889136314866,0.3032651172106853,0.21368138862360736,0.09037687428152127,7.708999003972556e-18,0.00010608528014763382,0.0021371922515673477,9.345539373572709e-24
398.5978321461225,0.33638383226620416,0.3245886489676195,0.2364996852684385,0.08890350007957203,7.500540454169032e-18,0.00010481377484011998,0.00211707306845156,9.278983193961548e-24
397.69766399229593,0.35651515797615263,0.3476537310925778,0.26126204140006926,0.08722731188638028,7.336891321431604e-18,0.00010356494648186843,0.0020972360881736343,9.213134791494963e-24
396.7974958384684,0.37806514125584334,0.37246573048469145,0.2879613925781186,0.0853607468004932,7.196106449236297e-18,0.00010233826010501693,0.0020776760679659173,9.147984175723689e-24
395.8973276846418,0.4012114811390443,0.39899624339159345,0.3165556876770966,0.08331745785816162,7.0676687941801e-18,0.00010113319639269744,0.002058387886007379,9.083521531680987e-24
394.9971595308143,0.42609752724707195,0.4271786648023408,0.3469636242426657,0.0811121479965284,6.946546750819257e-18,9.994925113387265e-05,0.002039366538097297,9.01973721619982e-24
394.0969913769877,0.4528118469802415,0.4569038719200762,0.3790605077401553,0.078760394330097,6.8303243706593715e-18,9.878593470017302e-05,0.0020206071344352713,8.956621754320823e-24
393.1968232231602,0.4813685306849771,0.48801599438593257,0.41267420427023704,0.07627846566977725,6.7178252559232e-18,9.764277154369018e-05,0.002002104896503114,8.894165835786459e-24
392.2966550693336,0.5116897984792668,0.5203082177831675,0.4475811302921682,0.07368313626112379,6.6084573040043425e-18,9.651929971481146e-05,0.0019838551540455407,8.832360311621095e-24
391.3964869155061,0.5435922952361864,0.5535185715416446,0.4835022276497627,0.07099149870337337,6.5019028512816365e-18,9.541507039915225e-05,0.001965853342145536,8.771196190792542e-24
390.4963187616795,0.5767784550645426,0.5873257163111703,0.5200989359549071,0.06822077893619163,6.397973137631266e-18,9.432964747276385e-05,0.0019480949983915813,8.71066463695485e-24
389.596150607852,0.610833982902432,0.6213449032438803,0.5569693320508121,0.06538815604956738,6.29654038996149e-18,9.326260707476396e-05,0.0019305757601329205,8.650756965268168e-24
388.6959824540254,0.6452321757173645,0.6551245635928353,0.5936448924344634,0.06251058948954512,6.197506311204539e-18,9.221353719664984e-05,0.0019132913618202985,8.591464639295497e-24
387.7958143001979,0.6793453533879612,0.688144420098979,0.6295887676525572,0.05960465600378716,6.100787525096929e-18,9.118203728752182e-05,0.0018962376324286063,8.532779267972337e-24
386.8956461463713,0.7124632410067125,0.7198165662848623,0.6641970128986168,0.05668639840394485,6.006308863967019e-18,9.016771787455083e-05,0.001879410492959116,8.474692602649156e-24
385.9954779925438,0.7438175955921502,0.7494915326024056,0.6968047917542172,0.05377118792342137,5.914000260482784e-18,8.917020019799001e-05,0.0018628059540179663,8.417196534202817e-24
385.0953098387172,0.7726119246610387,0.7764717319587362,0.7266999443290948,0.0508736016281793,5.823795285512444e-18,8.818911586012964e-05,0.0018464201134687948,8.360283090217012e-24
384.1951416848897,0.7980547914654791,0.8000345294422004,0.7531461634070771,0.04800731600237702,5.7356304342194855e-18,8.722410648755984e-05,0.0018302491541564076,8.30394443222793e-24
383.2949735310631,0.819394788846302,0.8194661609377363,0.7754170025086738,0.04518501748888255,5.649444751477735e-18,8.627482340619953e-05,0.00181428934169957,8.248172853035355e-24
382.39480537723557,0.8359552189283318,0.8341056414865307,0.7928398563394896,0.04241833042442723,5.565179611610657e-18,8.534092732851352e-05,0.001798537022350014,8.192960774075523e-24
381.494637223409,0.8471663662237026,0.843394871277269,0.8048461213094502,0.03971776247868887,5.4827785692777904e-18,8.442208805242913e-05,0.0017829886209159151,8.138300742855985e-24
380.59446906958146,0.8525934495350492,0.8469281485522515,0.8110207457588159,0.037092667392152674,5.402187244288617e-18,8.351798417142614e-05,0.0017676406387471379,8.08418543044901e-24
379.69430091575487,0.8519584670671232,0.8444924602372339,0.8111425409964832,0.034551224516083945,5.323353223735047e-18,8.262830279535846e-05,0.001752489651780649,8.030607629043757e-24
378.79413276192736,0.8451547323109673,0.8360903861321276,0.8052070899220465,0.03210043439387223,5.246225974004074e-18,8.175273928152848e-05,0.0017375323086435755,7.977560249553914e-24
377.89396460810076,0.8322531184533313,0.8219405770869344,0.7934272145924954,0.029746129391292994,5.1707567592987374e-18,8.08909969756141e-05,0.0017227653288124525,7.925036319281118e-24
376.99379645427325,0.8134997601587712,0.8024557003154769,0.7762108970741486,0.02749299818634244,5.096898565079353e-18,8.004278696201204e-05,0.0017081855008263015,7.873028979630942e-24
376.09362830044665,0.7893054225916372,0.7782027170469519,0.75412151999381,0.025344622769960853,5.02460602562848e-18,7.920782782323528e-05,0.0016937896805522118,7.8215314838818e-24
375.19346014662005,0.7602272550109308,0.7498535784252454,0.7278285145277537,0.023303526487520806,4.9538353552853645e-18,7.838584540796656e-05,0.0016795747895012281,7.770537195003762e-24
374.29329199279255,0.726944117612113,0.7181349988968577,0.6980570761678415,0.021371231567985618,4.884544283055484e-18,7.75765726074347e-05,0.0016655378131932457,7.720039583527297e-24
373.39312383896595,0.6902270676614461,0.6837842000750243,0.6655438432066143,0.019548324541660618,4.81669199037084e-18,7.677974913976677e-05,0.0016516757995691455,7.670032225460128e-24
