x_data,y_data,y_fit,component_1,component_2,component_3,component_4,component_5,component_6
517.419784464606,0.19952203707731797,0.19796408626098128,0.002949643615394637,1.4047197024396634e-10,0.17065920640984644,0.012766685555775687,0.014630600025209446,6.524740274083142e-21
516.5196163107794,0.2168063369890635,0.2161993338868342,0.002988341146634823,1.9412132356880084e-10,0.19182633461808932,0.010146241106925264,0.014280466307002835,6.4380694978831634e-21
515.6194481569519,0.23585733170395878,0.23619594731462712,0.0030278027771584513,2.6756544460029947e-10,0.21418244714985193,0.00808515884592891,0.013942587751299543,6.3531083838483475e-21
514.7192800031253,0.25641744191396604,0.25766822591504024,0.00306804869035972,3.6784088870250504e-10,0.23755089188795328,0.0064749288938431215,0.013616405557032267,6.269812410988408e-21
513.8191118492978,0.2782112805627652,0.2803067811364599,0.0031090997382208834,5.043861696842749e-10,0.2617137832409972,0.005224554796838794,0.013301392341959806,6.188138493745394e-21
512.9189436954712,0.30094329269982595,0.30377828910968674,0.0031509774679729565,6.898259333466128e-10,0.2864136202961875,0.004258690158413413,0.012997049972484796,6.108044926705085e-21
512.0187755416437,0.324295593160123,0.32772672679493553,0.0031937041500012284,9.409987376880082e-10,0.31135645891799063,0.0035157046827019884,0.012702907591281353,6.029491331936044e-21
511.11860738781706,0.34792656458240784,0.3517762153096555,0.0032373028070607855,1.2802999746291272e-09,0.33621666270350115,0.002945778190271907,0.012418519816248537,5.952438608722675e-21
510.21843923398956,0.3714709313787967,0.37553549217591353,0.003281797244873967,1.7374311464495163e-09,0.3606431833590367,0.0025090942293856736,0.012143465089305985,5.8768488855263156e-21
509.31827108016296,0.3945417379911969,0.39860393265371385,0.0033272120841832324,2.351671394251886e-09,0.38426724246866734,0.0021741810854631425,0.011877344157464335,5.802685474047908e-21
508.41810292633545,0.4167348937204184,0.4205789413808816,0.0033735727943402425,3.1748180197265315e-09,0.4067112082936418,0.001916427936192451,0.011619778671613928,5.729912825278627e-21
507.51793477250885,0.4376363254133218,0.44106444628232566,0.003420905728514061,4.274981131795932e-09,0.42759838804097033,0.0017167878250895555,0.011370409890858585,5.658496487440465e-21
506.61776661868134,0.4568318360607133,0.4596801517000131,0.003469238160609444,5.741465143630906e-09,0.4465633928858704,0.0015606669167413626,0.011128897482060534,5.5884030657212044e-21
505.71759846485475,0.47391924441090993,0.47607115024766244,0.003518598323988865,7.691028612333357e-09,0.4632626844975105,0.001436990806499734,0.010894918405749273,5.5196001837188384e-21
504.81743031102724,0.4885221931995949,0.4899174569054594,0.003569015452100852,1.0275886180522174e-08,0.47738488178459343,0.0013374330001525942,0.010668165880705332,5.452056446510874e-21
503.91726215720064,0.5003047177182298,0.5009430178452021,0.003620519821120582,1.369390487887549e-08,0.4886603978874482,0.0012557875060459822,0.010448348420495837,5.385741405273014e-21
503.01709400337313,0.50898545829631,0.5089237583379145,0.003673142794718603,1.8201554971265003e-08,0.4968699916470367,0.0011874662400745458,0.010235188936001265,5.320625523371478e-21
502.11692584954653,0.5143504535996627,0.5136942724693654,0.003726916871077706,2.4130306566644322e-08,0.5018518549423586,0.0011291021177694,0.0100284238986336,5.256680143861496e-21
501.216757695719,0.5162632933864701,0.5151528164878982,0.003781875732289072,3.190732164164323e-08,0.5035069159359977,0.0010782398464380526,0.009827802559475369,5.19387745832387e-21
500.3165895418924,0.5146718566206807,0.5132643467131857,0.003838054296263866,4.2081481777852864e-08,0.5018021154401568,0.0010330981603453961,0.009633086220046452,5.1321904769792335e-21
499.4164213880649,0.509610779991984,0.5080614365033398,0.0038954887713089203,5.5356020332479354e-08,0.4967715050475653,0.0009923892697113953,0.009444047550792457,5.071593000018647e-21
498.5162532342383,0.5011995347065196,0.499643009272404,0.00395421671352128,7.262930012487889e-08,0.48851511607296627,0.0009551834019721512,0.009260469953750917,5.012059590096428e-21
497.6160850804108,0.48963605822140777,0.4881709297569614,0.0040142770871703735,9.504560093457548e-08,0.47719565178552015,0.000920808350075634,0.009082146966146953,4.953565545929904e-21
496.7159169265842,0.4751864380675423,0.47386459813242254,0.0040757103282440445,1.2405816276738886e-07,0.46303315572345904,0.0008887758117580308,0.008908881701956257,4.896086876957481e-21
495.8157487727567,0.4581714579856687,0.4569937848500558,0.0041385584113503866,1.6150717923881716e-07,0.446297900138622,0.0008587279535052123,0.008740486328706266,4.8396002790051356e-21
494.9155806189301,0.43895104539042795,0.4378700213146658,0.0042028649201763905,2.0971595944691537e-07,0.4273018155458716,0.0008303990433511572,0.00857678157701875,4.784083110917644e-21
494.0154124651026,0.4179078621633562,0.416836922395305,0.004268675121722145,2.716090857971048e-07,0.40638884069853676,0.0008035881703811748,0.008417596280585016,4.729513372109441e-21
493.115244311276,0.3954312566927103,0.39425985351954296,0.004336036044540235,3.508570992056549e-07,0.3839246091405741,0.0007781400227442237,0.008262766944457167,4.6758696809958164e-21
492.2150761574485,0.37190272282862347,0.3705153702721873,0.0044049965612300976,4.520530519517905e-07,0.3602859023438688,0.0007539314550734232,0.008112137339692663,4.623131254263629e-21
491.3149080036219,0.3476838548818037,0.34598084962817666,0.004475607475450179,5.809271920652385e-07,0.33585029042045805,0.0007308621687510397,0.007965558122550403,4.571277886946158e-21
490.4147398497944,0.32310736633935827,0.3210247025672288,0.0045479216137336185,7.446070910111477e-07,0.31098635106577605,0.0007088482828176281,0.00782288647656363,4.5202899332651015e-21
489.5145716959678,0.2984715455861317,0.29599750866873364,0.00462199392240887,9.519317071445187e-07,0.2860448086093769,0.0006878179159967537,0.007683985775950711,4.470148288207835e-21
488.6144035421403,0.27403802477550115,0.27122435104502074,0.0046978815699527735,1.2138291981645785e-06,0.26135087170931925,0.0006677081547203649,0.0075487252689306105,4.420834369806362e-21
487.7142353883137,0.2500325384477104,0.24699855600556475,0.004775644055122388,1.5437697617162543e-06,0.2371979749164877,0.0006484629681435425,0.0074169797796249295,4.372330102089223e-21
486.8140672344862,0.22664793908075279,0.22357696428480267,0.004855343321241774,1.9583063967434936e-06,0.2138430509612736,0.0006300317653499478,0.0072886294273166695,4.324617898675821e-21
485.9138990806596,0.20404870579480006,0.20117678191854793,0.00493704387704238,2.4777182378253307e-06,0.1915033820557434,0.0006123683854368735,0.007163559361933999,4.277680646987264e-21
485.01373092683207,0.18237596568307912,0.17997398435727519,0.005020812924490064,3.1267730146148964e-06,0.17035500424877664,0.0005954303782199082,0.007041659514701011,4.2315016930459256e-21
484.11356277300547,0.1617522777519776,0.16010318223925424,0.005106720494058596,3.935627216868506e-06,0.15053257276317586,0.0005791784797966714,0.006922824362981562,4.186064826840329e-21
483.21339461917796,0.14228531247799672,0.14165880115615437,0.005194839587949166,4.940884683865493e-06,0.1321305412479611,0.000563576219066051,0.00680695270840388,4.141354268230033e-21
482.31322646535136,0.12407005541338802,0.12469738674190012,0.00528524633178743,6.186836558327831e-06,0.11520546598458625,0.0005485896128773369,0.006693947467425965,4.0973546533693825e-21
481.41305831152386,0.10718923036100597,0.10924081819939602,0.0053780201353755995,7.726907813066851e-06,0.09977921824421698,0.0005341869219363281,0.006583715473553371,4.054051021627009e-21
480.51289015769726,0.09171204189131037,0.09528019963727274,0.005473243863115309,9.625337826119276e-06,0.08584287418514591,0.0005203384491791332,0.006476167290483347,4.011428802981978e-21
479.61272200386975,0.07769146599117363,0.0827801980649383,0.005571004014770407,1.1959124687967459e-05,0.07336105100598633,0.000507016368616318,0.006371217035492477,3.969473805875485e-21
478.71255385004315,0.0651607339281111,0.07168360742252844,0.005671390917284551,1.48202649995082e-05,0.062276468936773584,0.0004941945767487815,0.006268782212439063,3.928172205500774e-21
477.81238569621564,0.05412957528329402,0.06191593883522728,0.005774498928430704,1.8318322774904796e-05,0.052514538944272764,0.00048184856130553525,0.006168783553787534,3.887510532512028e-21
476.91221754238904,0.04458090824253734,0.05338986403330637,0.0058804266531244384,2.258336259633458e-05,0.04398780334571128,0.00046995528375923137,0.006071144871109205,3.847475662136519e-21
476.01204938856154,0.036468737483818875,0.046009371311811265,0.0059892771733056635,2.7769283260172677e-05,0.036600088359325475,0.0004584930731688216,0.005975792913543949,3.808054803672397e-21
475.11188123473494,0.02971762434860166,0.03967352670770197,0.006101158292359116,3.405758867136274e-05,0.030250261555455765,0.0004474415296031999,0.005882657233748222,3.769235490357886e-21
474.21171308090743,0.024224209239170715,0.03427976746206696,0.006216182795129296,4.166163253575389e-05,0.024835521023048035,0.0004367814358543975,0.005791670060880275,3.73100556959573e-21
473.31154492708083,0.01986071227239603,0.029726686459980556,0.006334468724664307,5.0831372303810016e-05,0.02025417499849643,0.0004264946764484883,0.0057027661802091355,3.693353193519994e-21
472.4113767732533,0.016480372624793304,0.025916295126080513,0.006456139676923736,6.185866565786726e-05,0.016407899290574325,0.00041656416316189113,0.005615882818955109,3.6562668098903824e-21
471.5112086194267,0.01392438963224569,0.022755776159101515,0.0065813251147802555,7.508313942079003e-05,0.013203484094327126,0.00040697376638969566,0.0055309595380009765,3.619735153302389e-21
470.6110404655992,0.012029799691026279,0.020158757410172257,0.006710160702763615,9.08986559053638e-05,0.01055410116286642,0.00039770825181095537,0.005447938129130731,3.5837472366996505e-21
469.7108723117726,0.0106376197933824,0.018046151939415722,0.006842788664109673,0.00010976039522419665,0.008380136638036223,0.00038875322187043385,0.005366762517480312,3.548292343177877e-21
468.8107041579451,0.009600571328712976,0.01634661926982517,0.006979358161818051,0.00013219256375150438,0.006609644296963977,0.0003800950616531439,0.005287378668899592,3.513360018067844e-21
467.9105360041185,0.008789721864491819,0.014996707321188296,0.007120025705559636,0.0001587967285881882,0.00517847898030359,0.00037172088877509527,0.0052097345019491755,3.478940061287802e-21
467.010367850291,0.008099449709786084,0.013940736303993617,0.007264955586442972,0.00019026076537345538,0.004030171137687049,0.0003636185069518472,0.005133779804267942,3.445022519953761e-21
466.1101996964644,0.0074505162334974045,0.013130483230270329,0.007414320341814857,0.00022736839197279242,0.0031156014718783007,0.0003557763629401939,0.005059466153068767,3.411597681238898e-21
465.2100315426369,0.006790912214067741,0.012524721703812247,0.0075683012524712335,0.0002710092433644141,0.002392530337493426,0.0003481835065766453,0.00498674683953009,3.3786560654714624e-21
464.3098633888103,0.006094715611421081,0.012088665749615757,0.00772708887485603,0.00032218942339218965,0.0018250305873187824,0.0003408295536623839,0.004915576796870165,3.3461884194631946e-21
463.4096952349828,0.005359065694742747,0.011793359384682844,0.007890883611066747,0.0003820424469746001,0.0013828656307554809,0.00033370465146655024,0.004845912531899231,3.3141857100584863e-21
462.5095270811562,0.00459982291990246,0.011615045959842973,0.008059896319730933,0.00045184046193337595,0.0010408471551039266,0.000326799446640522,0.004777712059861928,3.282639117897003e-21
461.6093589273287,0.003846334290928139,0.011534544733876828,0.008234348971109112,0.0005330056130117475,0.0007781997326022807,0.0003201050553536392,0.004710934842389216,3.2515400313807517e-21
460.7091907735021,0.0031361230316686154,0.011536654759765952,0.00841447535008012,0.0006271213821407634,0.0005779527521635701,0.0003136130354777709,0.004645541728394315,3.220880040838965e-21
459.8090226196746,0.00251018893661401,0.011609600320298341,0.008600521811019836,0.0007359437089636112,0.0004263740219953158,0.0003073153606625559,0.004581494897752831,3.190650932882471e-21
458.908854465848,0.002007926832214699,0.011744526605980354,0.008792748088955792,0.0008614116645024323,0.00031245413576740376,0.00030120439615706636,0.004518757807620913,3.160844684941518e-21
458.0086863120205,0.0016634917457259216,0.011935050462852814,0.008991428171818326,0.0010056574192641018,0.00022744634385139288,0.00029527287624543473,0.004457295141249897,3.1314534599793337e-21
457.1085181581939,0.0015035677760035456,0.012176866834124667,0.00919685123907577,0.0011710152157218038,0.0001644632180198735,0.0002895138831754841,0.004397072759168165,3.102469601375944e-21
456.20835000436637,0.0015463806855139147,0.01246740948590741,0.009409322672593737,0.0013600290248379286,0.00011812878816529187,0.0002839208274690669,0.004338057652604616,3.073885627975086e-21
455.30818185053977,0.001801890565307537,0.01280556249548681,0.009629165146161085,0.0015754585380273803,8.428297464490928e-05,0.0002784874295123594,0.004280217899039293,3.045694229289237e-21
454.40801369671226,0.0022728583732662885,0.013191417692723917,0.009856719800845916,0.0018202831207862196,5.97339319133207e-05,0.00027320770233231354,0.004223522619769516,3.017888260856115e-21
453.50784554288566,0.002956485306602747,0.013626072484839824,0.01009234751415583,0.0020977033332298554,4.205324289240211e-05,0.00026807593547341493,0.004167941939390029,2.9904607397421087e-21
452.60767738905815,0.003846334290928139,0.014111462669461616,0.01033643027196516,0.0024111396072558993,2.9408645488333418e-05,0.000263086679895452,0.004113446947087774,2.963404840186489e-21
451.70750923523156,0.004933984834758485,0.014650224255092326,0.010589372653328457,0.0027642276611717052,2.042902755869536e-05,0.0002582347338196546,0.0040600096596611615,2.936713889382234e-21
450.80734108140405,0.0062100324790656134,0.015245579003021703,0.010851603439746685,0.003160810231734054,1.4096701655156625e-05,0.000253515129455976,0.0040076029861752386,2.910381363387787e-21
449.90717292757745,0.007665544105917693,0.01590123878850136,0.011123577362220274,0.00360492471181354,9.662387816620716e-06,0.0002489231205498774,0.003956200694172603,2.8844008831659316e-21
449.00700477374994,0.009292611850278597,0.016621324184598052,0.011405777001698647,0.004100786300574383,6.578828477693218e-06,0.00024445417069146136,0.003905777377360958,2.8587662107444957e-21
448.10683661992334,0.011084225803507423,0.01741029353615886,0.011698714861427099,0.004652766303130037,4.449485605920345e-06,0.00024010394233450755,0.0038563084247059494,2.8334712454954306e-21
447.20666846609583,0.01303364613197103,0.01827287897867791,0.01200293563350259,0.005265365259099524,2.989290990821389e-06,0.00023586828647668664,0.003807769990858543,2.808510020527315e-21
446.30650031226924,0.015133567048676067,0.019214026955523877,0.012319018686933709,0.005943180634932654,1.9949119258913786e-06,0.00023174323295621087,0.003760138967853324,2.783876699188151e-21
445.4063321584417,0.01737523433888056,0.020238840586898732,0.012647580811163912,0.006690868883847634,1.32244131534542e-06,0.00022772498132327365,0.003713392958014387,2.7595655716738397e-21
444.50616400461513,0.01974770910465874,0.021352522493543802,0.012989279257867784,0.007513101759714728,8.708156873055672e-07,0.0002238098922480122,0.0036675102480120164,2.7355710517394786e-21
443.6059958507876,0.022237460072054946,0.022560316376257106,0.01334481513571341,0.008414516867137149,5.69604272550128e-07,0.00021999447942930268,0.003622469784013367,2.7118876735091754e-21
442.705827696961,0.024828349829299778,0.023867446934673353,0.013714937228620763,0.009399662538519598,3.7009856493064187e-07,0.000216275401971579,0.00357825114787639,2.6885100883817815e-21
441.8056595431335,0.027502131971251145,0.025279056946601486,0.01410044632920923,0.010472937249193607,2.3886842590034067e-07,0.00021264945719901327,0.0035348345343360088,2.6654330620285223e-21
440.9054913893069,0.030239269925532424,0.026800142084539402,0.014502200207164917,0.011638523911960985,1.531430532596592e-07,0.00020911357387885975,0.003492200729137119,2.6426514714801545e-21
440.0053232354794,0.03302010670415845,0.028435482829081593,0.014921119369300843,0.012900319530961338,9.752884929831634e-08,0.00020566480582755715,0.0034503310880685785,2.6201603022998975e-21
439.1051550816528,0.035826041536053364,0.030189574719770462,0.015358193816537042,0.014261860838876525,6.169730634477416e-08,0.0002023003258752974,0.0034092075168574857,2.5979546458399796e-21
438.2049869278253,0.03864072370179834,0.03206655692156346,0.015814491065996077,0.0157262466885349,3.877008091703452e-08,0.000199017420166267,0.00336881245188247,2.5760296965782912e-21
437.3048187739987,0.041450892002445464,0.03407014093681937,0.016291165787318304,0.017296058116389356,2.4200523857567992e-08,0.000195813482773587,0.003329128841669514,2.554380749533165e-21
436.4046506201712,0.04424686502306689,0.03620354030499584,0.01678947150528985,0.018973277137786522,1.5005505643591588e-08,0.00019268601060923047,0.0032901401291330814,2.5330031977530123e-21
435.5044824663446,0.04702247576428161,0.03846940300172719,0.017310774950293137,0.02075920546815407,9.24218638006268e-09,0.00018963259861076847,0.003251830234529802,2.5118925298790172e-21
434.6043143125171,0.049774528051793956,0.040869748932891525,0.017856573798780903,0.02265438448645625,5.654545589436161e-09,0.0001866509351878429,0.003214183539091112,2.4910443277778078e-21
433.7041461586905,0.05250181084862647,0.043405914222603315,0.018428518742552587,0.0246585178628978,3.4365346166012276e-09,0.00018373879791262862,0.003177184869305418,2.470454264242478e-21
432.803978004863,0.0552038528136828,0.046078505540208425,0.01902844106254126,0.02677039835812881,2.074653816668085e-09,0.0001808940494394232,0.0031408194818194155,2.450118100759072e-21
431.9038098510364,0.05787952032001955,0.048887366960116196,0.01965838716334471,0.028987840361632405,1.2441582136103754e-09,0.00017811463363968867,0.0031050730489320887,2.430031685337047e-21
431.0036416972089,0.06052585286388923,0.051831563094310695,0.020320661850657937,0.03130761976929115,7.411668094240279e-10,0.00017539857193960262,0.0030699316446538855,2.4101909504010005e-21
430.1034735433823,0.06313722703637231,0.05490938195180206,0.021017882503935586,0.03372542280049698,4.38607190204174e-10,0.00017274395984821165,0.0030353817313072723,2.3905919107423268e-21
429.20330538955477,0.0657051311741669,0.05811836190514441,0.0217530467063449,0.036235805321359324,2.578519679423084e-10,0.0001701489636648924,0.0030014101466436993,2.371230661528235e-21
428.3031372357282,0.06821867970625961,0.061455347069568234,0.022529616333185527,0.03883216416994578,1.5060061014937882e-10,0.0001676118173557324,0.0029680040914555565,2.352103376366935e-21
427.40296908190066,0.07066591192227492,0.06491657595870493,0.023351621551935337,0.0415067218713786,8.7395838635149e-11,0.00016513081958895404,0.002935151117660467,2.333206305426555e-21
426.50280092807407,0.07303583731759768,0.06849780862285115,0.02422378862686999,0.044250525984050014,5.040143614451456e-11,0.00016270433092030343,0.002902839116838576,2.314535773606727e-21
425.60263277424656,0.07532114666478859,0.07219449756485119,0.025151695814438196,0.04705346413448976,2.8895080555296396e-11,0.0001603307711197483,0.0028710563092022843,2.2960881787605406e-21
424.70246462041996,0.07752125852848063,0.07600200788692746,0.02614196193664896,0.04990429557855902,1.6477108175951403e-11,0.00015800861663153875,0.0028397912329809426,2.2778599899659e-21
423.80229646659245,0.0796454999576679,0.07991589189441584,0.02720247237185236,0.052790699874111044,9.355123243499552e-12,0.00015573639816003013,0.0028090327342018204,2.2598477458441226e-21
422.90212831276585,0.08171601882320967,0.08393222328777483,0.02834264713669405,0.05569934296820258,5.29779415496911e-12,0.00015351269837429778,0.0027787699568515662,2.2420480529248956e-21
422.00196015893835,0.08377010783907556,0.08804799506651761,0.02957375537088766,0.058615960695954795,3.0016116970117284e-12,0.0001513361497248605,0.0027489923334011205,2.224457584055574e-21
421.10179200511175,0.08586158074072894,0.09226158467390633,0.030909279790430493,0.06152545936335747,1.71049367055222e-12,0.0001492054323663866,0.002719689575679827,2.207073076853998e-21
420.20162385128424,0.0880609907534454,0.09657328764660633,0.03236533345418211,0.06441203275010324,9.88994261584384e-13,0.0001471192721804936,0.002690851666083202,2.189891332202945e-21
419.30145569745764,0.0904544608406867,0.10098591973837756,0.03396112940393183,0.0672592945275635,5.8810468578844e-13,0.00014507643889325115,0.00266246884910146,2.1729092127854647e-21
418.40128754363013,0.09314113261342243,0.10550548393257486,0.03571950131028606,0.07005042474992107,3.6643582199033693e-13,0.0001430757442821877,0.002634531623154619,2.15612364165931e-21
417.50111938980353,0.09622927174530471,0.11014189616435033,0.037667470126067165,0.07276832875073228,2.442719900304544e-13,0.00014111604046804896,0.0026070307327224914,2.1395316008698125e-21
416.600951235976,0.09983125524290634,0.1149097582547256,0.03983684788749682,0.07539580647185995,1.7698550976012153e-13,0.00013919621828671137,0.0025799571607566145,2.1231301300994834e-21
415.7007830821494,0.10405778289539527,0.11982916304623359,0.042264865226305626,0.07791572997424367,1.3976760056241009e-13,0.00013731520573705345,0.0025533021213635233,2.1069163253537667e-21
414.8006149283219,0.1090117102751535,0.12492651010325062,0.044994803935546605,0.08031122663886694,1.1892340658155234e-13,0.00013547196650071433,0.00252705705274751,2.0908873376813256e-21
413.9004467744953,0.11478200903489665,0.13023530520149507,0.04807661020826749,0.08256586536800509,1.0694576707397426e-13,0.0001336654985300277,0.002501213610403281,2.0750403719283375e-21
413.0002786206678,0.12143844109732976,0.1357969101081835,0.05156745816017875,0.0846638429483827,9.974787251183032e-14,0.00013189483270051913,0.0024757636605476307,2.059372685525268e-21
412.1001104668412,0.1290273200257262,0.14166120371555735,0.05553222725591006,0.0865901676438086,9.512006911907368e-14,0.0001301590315246792,0.002450699273781447,2.0438815873056604e-21
411.1999423130137,0.13756899777815484,0.1478871091403562,0.06004385166801633,0.08833083704979151,9.187558752494056e-14,0.0001284571879238035,0.002426012718972067,2.028564436355482e-21
410.2997741591871,0.14705724198676143,0.15454293752918602,0.06518349486575689,0.08987300726852634,8.938108612999163e-14,0.00012678842405498293,0.0024016964573480965,2.0134186408926245e-21
409.3996060053596,0.15746087705049094,0.1617064954698435,0.07104049937174448,0.09120515055106043,8.730054051646614e-14,0.0001251518901903873,0.002377743136797528,1.9984416571751665e-21
408.499437851533,0.16872763227389256,0.1694649017535994,0.07771206017950127,0.09231719870330135,8.545653593662698e-14,0.00012354676364625337,0.0023541455863620034,1.9836309884380456e-21
407.5992696977055,0.18079012480264162,0.17791406066862692,0.08530257132453035,0.0932006697620799,8.375568745244929e-14,0.00012197224775902909,0.002330896810918793,1.96898418385682e-21
406.6991015438789,0.19357360406739293,0.1871577427991724,0.09392259901176778,0.09384877571250863,8.214882897303208e-14,0.000120427570906372,0.0023079899860439807,1.9544988375382064e-21
405.7989333900514,0.20700498983531423,0.1973062321485486,0.10368744187019086,0.0942565093334304,8.060991449447013e-14,0.00011891198557072605,0.0022854184530491173,1.940172587536144e-21
404.8987652362248,0.22102252610144643,0.2084745090942306,0.11471524948701667,0.09442070861680901,7.912491602580559e-14,0.00011742476744342755,0.0022631757141854153,1.926003114893104e-21
403.9985970823973,0.23558524575553602,0.2207799530297052,0.1271246842729029,0.09434009760181186,7.768602295157542e-14,0.00011596521456730444,0.002241255428008351,1.9119881427054605e-21
403.0984289285707,0.2506814426802084,0.23433956596090866,0.14103212850432817,0.09401530288594681,7.628863231702427e-14,0.00011453264651594192,0.0022196514048972984,1.898125435212684e-21
402.1982607747432,0.2663352412825262,0.24926673732807103,0.15654845728698763,0.09344884551439703,7.492979769705197e-14,0.00011312640360779103,0.0021983576027236064,1.884412796909215e-21
401.2980926209166,0.28261050484059824,0.2656675908510806,0.1737754179749193,0.09264510839440786,7.360743483100739e-14,0.00011174584615348933,0.002177368122662223,1.8708480716788252e-21
400.39792446708907,0.2996113567311423,0.2836369735414337,0.1928016756428622,0.09161027982386277,7.231991707756494e-14,0.00011039035373475803,0.002156677205140801,1.8574291419503803e-21
399.49775631326247,0.31747889136314866,0.30325416375308123,0.21369860053717943,0.09035227415182827,7.10658702500214e-14,0.00010905932451341808,0.002136279225921822,1.8441539278748258e-21
398.59758815943496,0.33638383226620416,0.3245783871261665,0.23651588474661459,0.08888063099385365,6.98440687240471e-14,0.00010775217456905589,0.0021161686923121203,1.8310203865223742e-21
397.69742000560836,0.35651515797615263,0.3476442331520957,0.2612770792677203,0.08720639479714495,6.865338264634298e-14,0.00010646833726403435,0.0020963402394957595,1.8180265110997445e-21
396.79725185178086,0.37806514125584334,0.372457060346278,0.2879751370645353,0.08534197688186422,6.749275077336265e-14,0.00010520726263452818,0.0020767886269850667,1.8051703301864664e-21
395.89708369795426,0.4012114811390443,0.3989884612728929,0.3165680312387155,0.08330100236788726,6.636116610216951e-14,0.00010396841680641411,0.0020575087351861216,1.7924499069901365e-21
394.99691554412675,0.42609752724707195,0.42717183211607335,0.34697449013515225,0.08109814462522419,6.525766786821585e-14,0.0001027512814348268,0.0020384955620739017,1.7798633386196854e-21
394.09674739030015,0.4528118469802415,0.45689805590700416,0.37906985576063523,0.07874895005703918,6.418133671612977e-14,0.00010155535316633155,0.00201974421997371,1.767408755376557e-21
393.19657923647264,0.4813685306849771,0.4880112716855365,0.41268203495831524,0.07626965613359034,6.313129146567778e-14,0.00010038014312264093,0.0020012499324444355,1.7550843200629012e-21
392.29641108264605,0.5116897984792668,0.5203046761289443,0.44758748676478977,0.0736770056428096,6.210668669761891e-14,9.922517640493406e-05,0.0019830080312605715,1.7428882273067183e-21
391.39624292881854,0.5435922952361864,0.5535163087479305,0.48350719417855426,0.07098806010859166,6.110671077971478e-14,9.808999161780937e-05,0.00196501395348886,1.7308187029030775e-21
390.49607477499194,0.5767784550645426,0.587324835567415,0.520102632417527,0.06822001525378608,6.013058414693014e-14,9.697414041202474e-05,0.0019472632386567704,1.7188740031713717e-21
389.59590662116443,0.610833982902432,0.6213455040342524,0.5569719035565508,0.06539002125426775,5.917755774402746e-14,9.587718704514901e-05,0.001929751526008963,1.7070524143277794e-21
388.69573846733783,0.6452321757173645,0.6551267279210151,0.5936464938050189,0.06251501034877237,5.824691158442061e-14,9.479870795936326e-05,0.0019124745518491974,1.695352251872896e-21
387.7955703135103,0.6793453533879612,0.6881481941927632,0.6295895430922758,0.059611534141709076,5.733795340107427e-14,9.373829137561885e-05,0.0018954281469641095,1.683771859993758e-21
386.8954021596837,0.7124632410067125,0.7198219390902523,0.6641970721392478,0.05669561267050115,5.645001737589642e-14,9.269553690346657e-05,0.0018786082341265397,1.6723096109802266e-21
385.9952340058562,0.7438175955921502,0.7494984135573759,0.6968041851490557,0.053782597012042285,5.558246293915653e-14,9.167005516583756e-05,0.0018620108256750816,1.6609639046549883e-21
385.0950658520296,0.7726119246610387,0.7764799314936681,0.7266986406057682,0.05088704688339999,5.473467363306867e-14,9.066146743815832e-05,0.001845632021167744,1.6497331678171635e-21
384.1948976982021,0.7980547914654791,0.800043746989104,0.7531440347067265,0.04802262435749793,5.390605603493369e-14,8.966940530114665e-05,0.00182946800510662,1.6386158536987971e-21
383.2947295443755,0.819394788846302,0.8194759849939146,0.7754138214571207,0.045202004474197865,5.309603873601877e-14,8.869351030673147e-05,0.0018135150447316432,1.6276104414342526e-21
382.394561390548,0.8359552189283318,0.8341155653906753,0.7928353087601734,0.0424368031882595,5.2304071372743493e-14,8.773343365650253e-05,0.0017977694878805333,1.6167154355418004e-21
381.4943932367214,0.8471663662237026,0.8434043255110737,0.8048398356377777,0.03973752276641034,5.152962370710499e-14,8.678883589218766e-05,0.0017822277609131864,1.6059293654174332e-21
380.5942250828939,0.8525934495350492,0.8469365473356447,0.8110123366369784,0.03711351443240116,5.077218475346081e-14,8.585938659761633e-05,0.0017668863666978004,1.5952507848402404e-21
379.6940569290673,0.8519584670671232,0.8444992558233935,0.8111316608943442,0.03457295776832821,5.003126194903995e-14,8.494476411171594e-05,0.0017517418826571473,1.5846782714893763e-21
378.7938887752398,0.8451547323109673,0.8360951224549353,0.8051934802107238,0.03212285611716733,4.9306380365678134e-14,8.404465525204793e-05,0.0017367909588724584,1.5742104264719756e-21
377.8937206214132,0.8322531184533313,0.8219429338532791,0.7934107472667691,0.029769047000300277,4.8597081960482616e-14,8.315875504847305e-05,0.0017220303162434844,1.5638458738620721e-21
376.9935524675857,0.8134997601587712,0.8024555208157835,0.7761916004280971,0.027516226367279312,4.7902924863229505e-14,8.22867664864966e-05,0.0017074567447023506,1.5535832602498952e-21
376.0933843137591,0.7893054225916372,0.7782000165698264,0.7540995852215333,0.02536798533590142,4.7223482698480005e-14,8.142840025992164e-05,0.0016930671014799017,1.5434212543016038e-21
375.1932161599325,0.7602272550109308,0.7498485343057837,0.7278042841478847,0.023326857959208965,4.6558343940481834e-14,8.058337453240089e-05,0.0016788583094223253,1.5333585463288757e-21
374.293048006105,0.726944117612113,0.71812792594028,0.6980310181791047,0.021394378472879536,4.590711129907968e-14,7.975141470754493e-05,0.0016648273553567644,1.5233938478683425e-21
373.3928798522784,0.6902270676614461,0.683775516867172,0.665516516378307,0.01957114643015082,4.526940113494249e-14,7.893225320722942e-05,0.0016509712885041457,1.5135258912705235e-21
